trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,13393,0.0-2.0,c3sc4fof,,,,,,10725.0,614f3ad3e0837475bb79d175,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,3,16469,0.0-3.0,c3sc4fof,,,,,,3072.0,614f3ad3e0837475bb79d175,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,4,26769,0.0-4.0-0.0,c3sc4fof,,,,,,10298.0,,614f3ad3e0837475bb79d175,"[{""page_index"":0,""viewing_time"":1364},{""page_index"":1,""viewing_time"":7832},{""page_index"":2,""viewing_time"":1102}]",,,,,,,,,,,,,,,,,
introduction,5,27262,0.0-5.0-0.0,c3sc4fof,,,,,,490.0,1,614f3ad3e0837475bb79d175,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,27782,0.0-5.0-0.1,c3sc4fof,,,,,,520.0,2,614f3ad3e0837475bb79d175,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,28714,0.0-5.0-0.2,c3sc4fof,,,,,,931.0,1,614f3ad3e0837475bb79d175,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,29389,0.0-5.0-0.3,c3sc4fof,,,,,,673.0,3,614f3ad3e0837475bb79d175,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,30205,0.0-5.0-0.4,c3sc4fof,,,,,,815.0,2,614f3ad3e0837475bb79d175,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,30939,0.0-5.0-0.5,c3sc4fof,,,,,,733.0,3,614f3ad3e0837475bb79d175,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,31509,0.0-5.0-0.6,c3sc4fof,,,,,,569.0,1,614f3ad3e0837475bb79d175,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,32015,0.0-5.0-0.7,c3sc4fof,,,,,,504.0,2,614f3ad3e0837475bb79d175,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,32466,0.0-5.0-0.8,c3sc4fof,,,,,,451.0,3,614f3ad3e0837475bb79d175,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,33089,0.0-5.0-0.9,c3sc4fof,,,,,,622.0,2,614f3ad3e0837475bb79d175,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,33565,0.0-5.0-0.10,c3sc4fof,,,,,,475.0,1,614f3ad3e0837475bb79d175,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,34879,0.0-5.0-0.11,c3sc4fof,,,,,,1314.0,3,614f3ad3e0837475bb79d175,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,57487,0.0-6.0-0.0,c3sc4fof,,,,,,22607.0,,614f3ad3e0837475bb79d175,"[{""page_index"":0,""viewing_time"":1040},{""page_index"":1,""viewing_time"":4823},{""page_index"":2,""viewing_time"":13946},{""page_index"":3,""viewing_time"":2798}]",,,,,,,,,,,,,,,,,
introduction,19,74447,0.0-8.0-0.0,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,img/Red_circle.png,1979.0,calibration,,,,,,,,,,,,,,
introduction,20,76884,0.0-8.0-1.0-0.0,c3sc4fof,,,,,,2431.0,3221,614f3ad3e0837475bb79d175,,3221,,calibration,,,,,,,,,,,,,,
introduction,21,76886,0.0-8.0-2.0,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,22,78879,0.0-8.0-0.1,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,img/Red_circle.png,3029.0,calibration,,,,,,,,,,,,,,
introduction,23,80287,0.0-8.0-1.1-0.1,c3sc4fof,,,,,,1405.0,332,614f3ad3e0837475bb79d175,,332,,calibration,,,,,,,,,,,,,,
introduction,24,80289,0.0-8.0-2.1,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,25,82299,0.0-8.0-0.2,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,<p>CAREFUL. That was too slow.</p>,1324.0,calibration,,,,,,,,,,,,,,
introduction,26,84106,0.0-8.0-1.2-0.2,c3sc4fof,,,,,,1803.0,2222,614f3ad3e0837475bb79d175,,2222,,calibration,,,,,,,,,,,,,,
introduction,27,84108,0.0-8.0-2.2,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,28,85445,0.0-8.0-0.3,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,img/Red_circle.png,3390.0,calibration,,,,,,,,,,,,,,
introduction,29,87157,0.0-8.0-1.3-0.3,c3sc4fof,,,,,,1709.0,3323,614f3ad3e0837475bb79d175,,3323,,calibration,,,,,,,,,,,,,,
introduction,30,87158,0.0-8.0-2.3,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,31,89168,0.0-8.0-0.4,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,<p>CAREFUL. That was too slow.</p>,2887.0,calibration,,,,,,,,,,,,,,
introduction,32,91276,0.0-8.0-1.4-0.4,c3sc4fof,,,,,,2104.0,2322,614f3ad3e0837475bb79d175,,2322,,calibration,,,,,,,,,,,,,,
introduction,33,91278,0.0-8.0-2.4,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,34,93290,0.0-8.0-0.5,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,<p>CAREFUL. That was too slow.</p>,2931.0,calibration,,,,,,,,,,,,,,
introduction,35,94947,0.0-8.0-1.5-0.5,c3sc4fof,,,,,,1654.0,3311,614f3ad3e0837475bb79d175,,3311,,calibration,,,,,,,,,,,,,,
introduction,36,94949,0.0-8.0-2.5,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
introduction,37,96959,0.0-8.0-0.6,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,<p>CAREFUL. That was too slow.</p>,1591.0,calibration,,,,,,,,,,,,,,
introduction,38,98608,0.0-8.0-1.6-0.6,c3sc4fof,,,,,,1645.0,2221,614f3ad3e0837475bb79d175,,2221,,calibration,,,,,,,,,,,,,,
introduction,39,98609,0.0-8.0-2.6,c3sc4fof,,,,,,,,614f3ad3e0837475bb79d175,,,,,,,,,,,,,,,,,,
