trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6339,0.0-2.0,pjm578o0,,,,,,3146.0,655fca2a80e5660b5d4ca8bf,655fca2a80e5660b5d4ca8bf,,,,,,,,,,,,,,,,,,
introduction,3,8725,0.0-3.0,pjm578o0,,,,,,2383.0,655fca2a80e5660b5d4ca8bf,655fca2a80e5660b5d4ca8bf,,,,,,,,,,,,,,,,,,
introduction,4,36865,0.0-4.0-0.0,pjm578o0,,,,,,28139.0,,655fca2a80e5660b5d4ca8bf,"[{""page_index"":0,""viewing_time"":1344},{""page_index"":1,""viewing_time"":22063},{""page_index"":2,""viewing_time"":4732}]",,,,,,,,,,,,,,,,,
introduction,5,37384,0.0-5.0-0.0,pjm578o0,,,,,,517.0,1,655fca2a80e5660b5d4ca8bf,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,37885,0.0-5.0-0.1,pjm578o0,,,,,,500.0,2,655fca2a80e5660b5d4ca8bf,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,38672,0.0-5.0-0.2,pjm578o0,,,,,,787.0,1,655fca2a80e5660b5d4ca8bf,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,39252,0.0-5.0-0.3,pjm578o0,,,,,,580.0,3,655fca2a80e5660b5d4ca8bf,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,39837,0.0-5.0-0.4,pjm578o0,,,,,,584.0,2,655fca2a80e5660b5d4ca8bf,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,40552,0.0-5.0-0.5,pjm578o0,,,,,,715.0,3,655fca2a80e5660b5d4ca8bf,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,41188,0.0-5.0-0.6,pjm578o0,,,,,,636.0,1,655fca2a80e5660b5d4ca8bf,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,41722,0.0-5.0-0.7,pjm578o0,,,,,,533.0,2,655fca2a80e5660b5d4ca8bf,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,42365,0.0-5.0-0.8,pjm578o0,,,,,,643.0,3,655fca2a80e5660b5d4ca8bf,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,42966,0.0-5.0-0.9,pjm578o0,,,,,,600.0,2,655fca2a80e5660b5d4ca8bf,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,43527,0.0-5.0-0.10,pjm578o0,,,,,,560.0,1,655fca2a80e5660b5d4ca8bf,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,44194,0.0-5.0-0.11,pjm578o0,,,,,,667.0,3,655fca2a80e5660b5d4ca8bf,,Press: 3,,,,,,,,,,,,,,,,
