trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12937,0.0-2.0,ustq24ms,,,,,,6497.0,663bae5f46106508ead1cc5d,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,3,17373,0.0-3.0,ustq24ms,,,,,,4434.0,663bae5f46106508ead1cc5d,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,4,26287,0.0-4.0-0.0,ustq24ms,,,,,,8914.0,,663bae5f46106508ead1cc5d,"[{""page_index"":0,""viewing_time"":1327},{""page_index"":1,""viewing_time"":5928},{""page_index"":2,""viewing_time"":1658}]",,,,,,,,,,,,,,,,,
introduction,5,27954,0.0-5.0-0.0,ustq24ms,,,,,,1665.0,1,663bae5f46106508ead1cc5d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,28689,0.0-5.0-0.1,ustq24ms,,,,,,735.0,2,663bae5f46106508ead1cc5d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,29673,0.0-5.0-0.2,ustq24ms,,,,,,984.0,1,663bae5f46106508ead1cc5d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,30306,0.0-5.0-0.3,ustq24ms,,,,,,632.0,3,663bae5f46106508ead1cc5d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,31017,0.0-5.0-0.4,ustq24ms,,,,,,711.0,2,663bae5f46106508ead1cc5d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,31761,0.0-5.0-0.5,ustq24ms,,,,,,743.0,3,663bae5f46106508ead1cc5d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,32521,0.0-5.0-0.6,ustq24ms,,,,,,760.0,1,663bae5f46106508ead1cc5d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,33209,0.0-5.0-0.7,ustq24ms,,,,,,688.0,2,663bae5f46106508ead1cc5d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,33818,0.0-5.0-0.8,ustq24ms,,,,,,608.0,3,663bae5f46106508ead1cc5d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,34602,0.0-5.0-0.9,ustq24ms,,,,,,784.0,2,663bae5f46106508ead1cc5d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,35306,0.0-5.0-0.10,ustq24ms,,,,,,704.0,1,663bae5f46106508ead1cc5d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,36018,0.0-5.0-0.11,ustq24ms,,,,,,712.0,3,663bae5f46106508ead1cc5d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,67610,0.0-6.0-0.0,ustq24ms,,,,,,31593.0,,663bae5f46106508ead1cc5d,"[{""page_index"":0,""viewing_time"":1730},{""page_index"":1,""viewing_time"":2727},{""page_index"":2,""viewing_time"":23345},{""page_index"":3,""viewing_time"":3790}]",,,,,,,,,,,,,,,,,
introduction,19,84261,0.0-8.0-0.0,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,img/Red_circle.png,3121.0,calibration,,,,,,,,,,,,,,
introduction,20,87113,0.0-8.0-1.0-0.0,ustq24ms,,,,,,2851.0,3213,663bae5f46106508ead1cc5d,,3213,,calibration,,,,,,,,,,,,,,
introduction,21,87114,0.0-8.0-2.0,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,22,89123,0.0-8.0-0.1,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,<p>CAREFUL. That was too slow.</p>,2541.0,calibration,,,,,,,,,,,,,,
introduction,23,91818,0.0-8.0-1.1-0.1,ustq24ms,,,,,,2694.0,2231,663bae5f46106508ead1cc5d,,2231,,calibration,,,,,,,,,,,,,,
introduction,24,91819,0.0-8.0-2.1,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,25,93820,0.0-8.0-0.2,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,<p>CAREFUL. That was too slow.</p>,2994.0,calibration,,,,,,,,,,,,,,
introduction,26,95913,0.0-8.0-1.2-0.2,ustq24ms,,,,,,2092.0,212,663bae5f46106508ead1cc5d,,212,,calibration,,,,,,,,,,,,,,
introduction,27,95914,0.0-8.0-2.2,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,28,97927,0.0-8.0-0.3,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,<p>CAREFUL. That was too slow.</p>,1150.0,calibration,,,,,,,,,,,,,,
introduction,29,100170,0.0-8.0-1.3-0.3,ustq24ms,,,,,,2241.0,3222,663bae5f46106508ead1cc5d,,3222,,calibration,,,,,,,,,,,,,,
introduction,30,100170,0.0-8.0-2.3,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,31,101337,0.0-8.0-0.4,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,img/Red_circle.png,2503.0,calibration,,,,,,,,,,,,,,
introduction,32,103066,0.0-8.0-1.4-0.4,ustq24ms,,,,,,1728.0,332,663bae5f46106508ead1cc5d,,332,,calibration,,,,,,,,,,,,,,
introduction,33,103066,0.0-8.0-2.4,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,34,105071,0.0-8.0-0.5,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,<p>CAREFUL. That was too slow.</p>,2272.0,calibration,,,,,,,,,,,,,,
introduction,35,106985,0.0-8.0-1.5-0.5,ustq24ms,,,,,,1913.0,2212,663bae5f46106508ead1cc5d,,2212,,calibration,,,,,,,,,,,,,,
introduction,36,106986,0.0-8.0-2.5,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,37,109001,0.0-8.0-0.6,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,<p>CAREFUL. That was too slow.</p>,2348.0,calibration,,,,,,,,,,,,,,
introduction,38,110866,0.0-8.0-1.6-0.6,ustq24ms,,,,,,1863.0,1121,663bae5f46106508ead1cc5d,,1121,,calibration,,,,,,,,,,,,,,
introduction,39,110866,0.0-8.0-2.6,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,40,112869,0.0-8.0-0.7,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,<p>CAREFUL. That was too slow.</p>,1111.0,calibration,,,,,,,,,,,,,,
introduction,41,114866,0.0-8.0-1.7-0.7,ustq24ms,,,,,,1996.0,323,663bae5f46106508ead1cc5d,,323,,calibration,,,,,,,,,,,,,,
introduction,42,114867,0.0-8.0-2.7,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,43,115980,0.0-8.0-0.8,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,img/Red_circle.png,1863.0,calibration,,,,,,,,,,,,,,
introduction,44,117985,0.0-8.0-1.8-0.8,ustq24ms,,,,,,2004.0,1132,663bae5f46106508ead1cc5d,,1132,,calibration,,,,,,,,,,,,,,
introduction,45,117985,0.0-8.0-2.8,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,46,119861,0.0-8.0-0.9,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,img/Red_circle.png,1229.0,calibration,,,,,,,,,,,,,,
introduction,47,121722,0.0-8.0-1.9-0.9,ustq24ms,,,,,,1860.0,2222,663bae5f46106508ead1cc5d,,2222,,calibration,,,,,,,,,,,,,,
introduction,48,121723,0.0-8.0-2.9,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
introduction,49,122955,0.0-8.0-0.10,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,img/Red_circle.png,2901.0,calibration,,,,,,,,,,,,,,
introduction,50,125082,0.0-8.0-1.10-0.10,ustq24ms,,,,,,2125.0,1213,663bae5f46106508ead1cc5d,,1213,,calibration,,,,,,,,,,,,,,
introduction,51,125082,0.0-8.0-2.10,ustq24ms,,,,,,,,663bae5f46106508ead1cc5d,,,,,,,,,,,,,,,,,,
