trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
Performance_tracking,517,1339387,0.0-14.0-2.21,kfysdug4,,,,,,3222.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 21), based on your speed? </span>",,,performance,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,518,1341399,0.0-14.0-3.21,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 21:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
randomornot,519,1343448,0.0-14.0-4.21,kfysdug4,,,,,,2050.0,PERFORMANCE-BASED,5b22d2c260c40e000103b157,,,,Block 0,performance,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,520,1344460,0.0-14.0-5.21,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/correct.png""></img><br><span style=""font-size: larger; color: green;""> Correct! It was your real performance </span>",,Block 0,,,,,,,,,2.0,,,,,
Red,521,1345490,0.0-14.0-0.22,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,1381.0,,,,,,,,,,,,,,,
Green,522,1347148,0.0-14.0-1.23-0.23,kfysdug4,,,,,,1656.0,1212,5b22d2c260c40e000103b157,,1212,,Block 0,performance,,,,,,,,,,,,,
Performance_tracking,523,1349735,0.0-14.0-2.22,kfysdug4,,,,,,2587.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 22), based on your speed? </span>",,,random,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,524,1351741,0.0-14.0-3.22,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 22:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
randomornot,525,1353465,0.0-14.0-4.22,kfysdug4,,,,,,1724.0,PERFORMANCE-BASED,5b22d2c260c40e000103b157,,,,Block 0,random,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,526,1354479,0.0-14.0-5.22,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/incorrect.png""></img><br><span style=""font-size: larger; color: red;""> Incorrect. It was random </span>",,Block 0,,,,,,,,,3.0,,,,,
Red,527,1355867,0.0-14.0-0.23,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,1854.0,,,,,,,,,,,,,,,
Green,528,1357807,0.0-14.0-1.24-0.24,kfysdug4,,,,,,1940.0,2211,5b22d2c260c40e000103b157,,2211,,Block 0,performance,,,,,,,,,,,,,
