trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,24712,0.0-2.0,sb5xd4z9,,,,,,9997.0,66cc069b16f2ca209469aca2,66cc069b16f2ca209469aca2,,,,,,,,,,,,,,,,,,
introduction,3,28065,0.0-3.0,sb5xd4z9,,,,,,3327.0,66cc069b16f2ca209469aca2,66cc069b16f2ca209469aca2,,,,,,,,,,,,,,,,,,
introduction,4,37034,0.0-4.0-0.0,sb5xd4z9,,,,,,8965.0,,66cc069b16f2ca209469aca2,"[{""page_index"":0,""viewing_time"":2415},{""page_index"":1,""viewing_time"":4308},{""page_index"":2,""viewing_time"":2240}]",,,,,,,,,,,,,,,,,
introduction,5,38289,0.0-5.0-0.0,sb5xd4z9,,,,,,1251.0,1,66cc069b16f2ca209469aca2,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,38970,0.0-5.0-0.1,sb5xd4z9,,,,,,678.0,2,66cc069b16f2ca209469aca2,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,39850,0.0-5.0-0.2,sb5xd4z9,,,,,,879.0,1,66cc069b16f2ca209469aca2,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,40711,0.0-5.0-0.3,sb5xd4z9,,,,,,860.0,3,66cc069b16f2ca209469aca2,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,41657,0.0-5.0-0.4,sb5xd4z9,,,,,,943.0,2,66cc069b16f2ca209469aca2,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,42199,0.0-5.0-0.5,sb5xd4z9,,,,,,540.0,3,66cc069b16f2ca209469aca2,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,42728,0.0-5.0-0.6,sb5xd4z9,,,,,,529.0,1,66cc069b16f2ca209469aca2,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,43215,0.0-5.0-0.7,sb5xd4z9,,,,,,484.0,2,66cc069b16f2ca209469aca2,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,43673,0.0-5.0-0.8,sb5xd4z9,,,,,,455.0,3,66cc069b16f2ca209469aca2,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,44177,0.0-5.0-0.9,sb5xd4z9,,,,,,502.0,2,66cc069b16f2ca209469aca2,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,44625,0.0-5.0-0.10,sb5xd4z9,,,,,,447.0,1,66cc069b16f2ca209469aca2,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,45230,0.0-5.0-0.11,sb5xd4z9,,,,,,603.0,3,66cc069b16f2ca209469aca2,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,87658,0.0-6.0-0.0,sb5xd4z9,,,,,,42423.0,,66cc069b16f2ca209469aca2,"[{""page_index"":0,""viewing_time"":1049},{""page_index"":1,""viewing_time"":22890},{""page_index"":2,""viewing_time"":16874},{""page_index"":3,""viewing_time"":1608}]",,,,,,,,,,,,,,,,,
introduction,19,99430,0.0-8.0-0.0,sb5xd4z9,,,,,,,,66cc069b16f2ca209469aca2,,img/Red_circle.png,2304.0,calibration,,,,,,,,,,,,,,
introduction,20,105019,0.0-8.0-1.0-0.0,sb5xd4z9,,,,,,5571.0,1113,66cc069b16f2ca209469aca2,,1113,,calibration,,,,,,,,,,,,,,
introduction,21,107032,0.0-8.0-2.0,sb5xd4z9,,,,,,,,66cc069b16f2ca209469aca2,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,109344,0.0-8.0-0.1,sb5xd4z9,,,,,,,,66cc069b16f2ca209469aca2,,img/Red_circle.png,2113.0,calibration,,,,,,,,,,,,,,
introduction,23,111973,0.0-8.0-1.1-0.1,sb5xd4z9,,,,,,2619.0,123,66cc069b16f2ca209469aca2,,123,,calibration,,,,,,,,,,,,,,
introduction,24,111988,0.0-8.0-2.1,sb5xd4z9,,,,,,,,66cc069b16f2ca209469aca2,,,,,,,,,,,,,,,,,,
