trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8237,0.0-2.0,w5o59ol5,,,,,,5302.0,655fc9dcc20e0befdda4251a,655fc9dcc20e0befdda4251a,,,,,,,,,,,,,,,,,,
introduction,3,11011,0.0-3.0,w5o59ol5,,,,,,2770.0,655fc9dcc20e0befdda4251a,655fc9dcc20e0befdda4251a,,,,,,,,,,,,,,,,,,
introduction,4,15339,0.0-4.0-0.0,w5o59ol5,,,,,,4326.0,,655fc9dcc20e0befdda4251a,"[{""page_index"":0,""viewing_time"":875},{""page_index"":1,""viewing_time"":2363},{""page_index"":2,""viewing_time"":1088}]",,,,,,,,,,,,,,,,,
introduction,5,16060,0.0-5.0-0.0,w5o59ol5,,,,,,721.0,1,655fc9dcc20e0befdda4251a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,16533,0.0-5.0-0.1,w5o59ol5,,,,,,472.0,2,655fc9dcc20e0befdda4251a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,17108,0.0-5.0-0.2,w5o59ol5,,,,,,574.0,1,655fc9dcc20e0befdda4251a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,17579,0.0-5.0-0.3,w5o59ol5,,,,,,471.0,3,655fc9dcc20e0befdda4251a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,18055,0.0-5.0-0.4,w5o59ol5,,,,,,474.0,2,655fc9dcc20e0befdda4251a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,18511,0.0-5.0-0.5,w5o59ol5,,,,,,455.0,3,655fc9dcc20e0befdda4251a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,18967,0.0-5.0-0.6,w5o59ol5,,,,,,454.0,1,655fc9dcc20e0befdda4251a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,19440,0.0-5.0-0.7,w5o59ol5,,,,,,473.0,2,655fc9dcc20e0befdda4251a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,19919,0.0-5.0-0.8,w5o59ol5,,,,,,477.0,3,655fc9dcc20e0befdda4251a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,20450,0.0-5.0-0.9,w5o59ol5,,,,,,530.0,2,655fc9dcc20e0befdda4251a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,20852,0.0-5.0-0.10,w5o59ol5,,,,,,401.0,1,655fc9dcc20e0befdda4251a,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,21421,0.0-5.0-0.11,w5o59ol5,,,,,,568.0,3,655fc9dcc20e0befdda4251a,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,31576,0.0-6.0-0.0,w5o59ol5,,,,,,10155.0,,655fc9dcc20e0befdda4251a,"[{""page_index"":0,""viewing_time"":704},{""page_index"":1,""viewing_time"":1394},{""page_index"":2,""viewing_time"":7006},{""page_index"":3,""viewing_time"":1051}]",,,,,,,,,,,,,,,,,
introduction,19,54922,0.0-8.0-0.0,w5o59ol5,,,,,,,,655fc9dcc20e0befdda4251a,,img/Red_circle.png,2762.0,calibration,,,,,,,,,,,,,,
introduction,20,56584,0.0-8.0-1.0-0.0,w5o59ol5,,,,,,1660.0,2111,655fc9dcc20e0befdda4251a,,2111,,calibration,,,,,,,,,,,,,,
introduction,21,56586,0.0-8.0-2.0,w5o59ol5,,,,,,,,655fc9dcc20e0befdda4251a,,,,,,,,,,,,,,,,,,
introduction,22,58594,0.0-8.0-0.1,w5o59ol5,,,,,,,,655fc9dcc20e0befdda4251a,,<p>CAREFUL. That was too slow.</p>,2713.0,calibration,,,,,,,,,,,,,,
introduction,23,60034,0.0-8.0-1.1-0.1,w5o59ol5,,,,,,1438.0,2313,655fc9dcc20e0befdda4251a,,2313,,calibration,,,,,,,,,,,,,,
introduction,24,60036,0.0-8.0-2.1,w5o59ol5,,,,,,,,655fc9dcc20e0befdda4251a,,,,,,,,,,,,,,,,,,
introduction,25,62038,0.0-8.0-0.2,w5o59ol5,,,,,,,,655fc9dcc20e0befdda4251a,,<p>CAREFUL. That was too slow.</p>,2473.0,calibration,,,,,,,,,,,,,,
