trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9153,0.0-2.0,a8gzuedf,,,,,,5962.0,66ec8e9b4220b0b7f20ec3c1,66ec8e9b4220b0b7f20ec3c1,,,,,,,,,,,,,,,,,,
introduction,3,13139,0.0-3.0,a8gzuedf,,,,,,3984.0,66ec8e9b4220b0b7f20ec3c1,66ec8e9b4220b0b7f20ec3c1,,,,,,,,,,,,,,,,,,
introduction,4,22247,0.0-4.0-0.0,a8gzuedf,,,,,,9108.0,,66ec8e9b4220b0b7f20ec3c1,"[{""page_index"":0,""viewing_time"":1216},{""page_index"":1,""viewing_time"":6538},{""page_index"":2,""viewing_time"":1352}]",,,,,,,,,,,,,,,,,
introduction,5,23197,0.0-5.0-0.0,a8gzuedf,,,,,,950.0,1,66ec8e9b4220b0b7f20ec3c1,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23777,0.0-5.0-0.1,a8gzuedf,,,,,,579.0,2,66ec8e9b4220b0b7f20ec3c1,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,24426,0.0-5.0-0.2,a8gzuedf,,,,,,649.0,1,66ec8e9b4220b0b7f20ec3c1,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,25412,0.0-5.0-0.3,a8gzuedf,,,,,,985.0,3,66ec8e9b4220b0b7f20ec3c1,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,26536,0.0-5.0-0.4,a8gzuedf,,,,,,1124.0,2,66ec8e9b4220b0b7f20ec3c1,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,27446,0.0-5.0-0.5,a8gzuedf,,,,,,910.0,3,66ec8e9b4220b0b7f20ec3c1,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,28017,0.0-5.0-0.6,a8gzuedf,,,,,,571.0,1,66ec8e9b4220b0b7f20ec3c1,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,28761,0.0-5.0-0.7,a8gzuedf,,,,,,743.0,2,66ec8e9b4220b0b7f20ec3c1,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,29270,0.0-5.0-0.8,a8gzuedf,,,,,,508.0,3,66ec8e9b4220b0b7f20ec3c1,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,29981,0.0-5.0-0.9,a8gzuedf,,,,,,711.0,2,66ec8e9b4220b0b7f20ec3c1,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,30476,0.0-5.0-0.10,a8gzuedf,,,,,,494.0,1,66ec8e9b4220b0b7f20ec3c1,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,31206,0.0-5.0-0.11,a8gzuedf,,,,,,729.0,3,66ec8e9b4220b0b7f20ec3c1,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,58990,0.0-6.0-0.0,a8gzuedf,,,,,,27784.0,,66ec8e9b4220b0b7f20ec3c1,"[{""page_index"":0,""viewing_time"":787},{""page_index"":1,""viewing_time"":2079},{""page_index"":2,""viewing_time"":23544},{""page_index"":3,""viewing_time"":1374}]",,,,,,,,,,,,,,,,,
introduction,19,80715,0.0-8.0-0.0,a8gzuedf,,,,,,,,66ec8e9b4220b0b7f20ec3c1,,img/Red_circle.png,2312.0,calibration,,,,,,,,,,,,,,
introduction,20,83765,0.0-8.0-1.0-0.0,a8gzuedf,,,,,,3037.0,3123,66ec8e9b4220b0b7f20ec3c1,,3123,,calibration,,,,,,,,,,,,,,
introduction,21,83778,0.0-8.0-2.0,a8gzuedf,,,,,,,,66ec8e9b4220b0b7f20ec3c1,,,,,,,,,,,,,,,,,,
