trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,33758,0.0-2.0,m4b6c2es,,,,,,18057.0,67f138f6bb190b29dd03801a,67f138f6bb190b29dd03801a,,,,,,,,,,,,,,,,,,
introduction,3,43624,0.0-3.0,m4b6c2es,,,,,,9862.0,67f138f6bb190b29dd03801a,67f138f6bb190b29dd03801a,,,,,,,,,,,,,,,,,,
introduction,4,53781,0.0-4.0-0.0,m4b6c2es,,,,,,10156.0,,67f138f6bb190b29dd03801a,"[{""page_index"":0,""viewing_time"":2138},{""page_index"":1,""viewing_time"":6406},{""page_index"":2,""viewing_time"":1612}]",,,,,,,,,,,,,,,,,
introduction,5,56779,0.0-5.0-0.0,m4b6c2es,,,,,,2996.0,1,67f138f6bb190b29dd03801a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,57964,0.0-5.0-0.1,m4b6c2es,,,,,,1184.0,2,67f138f6bb190b29dd03801a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,58887,0.0-5.0-0.2,m4b6c2es,,,,,,921.0,1,67f138f6bb190b29dd03801a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,60449,0.0-5.0-0.3,m4b6c2es,,,,,,1560.0,3,67f138f6bb190b29dd03801a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,61439,0.0-5.0-0.4,m4b6c2es,,,,,,988.0,2,67f138f6bb190b29dd03801a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,62657,0.0-5.0-0.5,m4b6c2es,,,,,,1216.0,3,67f138f6bb190b29dd03801a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,64019,0.0-5.0-0.6,m4b6c2es,,,,,,1360.0,1,67f138f6bb190b29dd03801a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,64892,0.0-5.0-0.7,m4b6c2es,,,,,,871.0,2,67f138f6bb190b29dd03801a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,65739,0.0-5.0-0.8,m4b6c2es,,,,,,846.0,3,67f138f6bb190b29dd03801a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,66609,0.0-5.0-0.9,m4b6c2es,,,,,,868.0,2,67f138f6bb190b29dd03801a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,67303,0.0-5.0-0.10,m4b6c2es,,,,,,693.0,1,67f138f6bb190b29dd03801a,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,68366,0.0-5.0-0.11,m4b6c2es,,,,,,1061.0,3,67f138f6bb190b29dd03801a,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,102462,0.0-6.0-0.0,m4b6c2es,,,,,,34094.0,,67f138f6bb190b29dd03801a,"[{""page_index"":0,""viewing_time"":1382},{""page_index"":1,""viewing_time"":4063},{""page_index"":2,""viewing_time"":26443},{""page_index"":3,""viewing_time"":2206}]",,,,,,,,,,,,,,,,,
introduction,19,143778,0.0-8.0-0.0,m4b6c2es,,,,,,,,67f138f6bb190b29dd03801a,,img/Red_circle.png,2434.0,calibration,,,,,,,,,,,,,,
