trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,57261,0.0-2.0,c9un3kz9,,,,,,53633.0,65e767c2310c7f0384f618cc,65e767c2310c7f0384f618cc,,,,,,,,,,,,,,,,,,
introduction,3,76962,0.0-3.0,c9un3kz9,,,,,,19684.0,65e767c2310c7f0384f618cc,65e767c2310c7f0384f618cc,,,,,,,,,,,,,,,,,,
introduction,4,98050,0.0-4.0-0.0,c9un3kz9,,,,,,21084.0,,65e767c2310c7f0384f618cc,"[{""page_index"":0,""viewing_time"":4729},{""page_index"":1,""viewing_time"":14015},{""page_index"":2,""viewing_time"":2339}]",,,,,,,,,,,,,,,,,
introduction,5,99322,0.0-5.0-0.0,c9un3kz9,,,,,,1269.0,1,65e767c2310c7f0384f618cc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,99899,0.0-5.0-0.1,c9un3kz9,,,,,,575.0,2,65e767c2310c7f0384f618cc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,100763,0.0-5.0-0.2,c9un3kz9,,,,,,863.0,1,65e767c2310c7f0384f618cc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,101317,0.0-5.0-0.3,c9un3kz9,,,,,,553.0,3,65e767c2310c7f0384f618cc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,102161,0.0-5.0-0.4,c9un3kz9,,,,,,843.0,2,65e767c2310c7f0384f618cc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,102813,0.0-5.0-0.5,c9un3kz9,,,,,,651.0,3,65e767c2310c7f0384f618cc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,103379,0.0-5.0-0.6,c9un3kz9,,,,,,564.0,1,65e767c2310c7f0384f618cc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,104063,0.0-5.0-0.7,c9un3kz9,,,,,,683.0,2,65e767c2310c7f0384f618cc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,104630,0.0-5.0-0.8,c9un3kz9,,,,,,568.0,3,65e767c2310c7f0384f618cc,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,105200,0.0-5.0-0.9,c9un3kz9,,,,,,568.0,2,65e767c2310c7f0384f618cc,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,105688,0.0-5.0-0.10,c9un3kz9,,,,,,488.0,1,65e767c2310c7f0384f618cc,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,106304,0.0-5.0-0.11,c9un3kz9,,,,,,615.0,3,65e767c2310c7f0384f618cc,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,133887,0.0-6.0-0.0,c9un3kz9,,,,,,27583.0,,65e767c2310c7f0384f618cc,"[{""page_index"":0,""viewing_time"":11348},{""page_index"":1,""viewing_time"":3082},{""page_index"":2,""viewing_time"":11705},{""page_index"":3,""viewing_time"":1448}]",,,,,,,,,,,,,,,,,
introduction,19,155410,0.0-8.0-0.0,c9un3kz9,,,,,,,,65e767c2310c7f0384f618cc,,img/Red_circle.png,1566.0,calibration,,,,,,,,,,,,,,
introduction,20,157900,0.0-8.0-1.0-0.0,c9un3kz9,,,,,,2475.0,2231,65e767c2310c7f0384f618cc,,2231,,calibration,,,,,,,,,,,,,,
introduction,21,157902,0.0-8.0-2.0,c9un3kz9,,,,,,,,65e767c2310c7f0384f618cc,,,,,,,,,,,,,,,,,,
introduction,22,159470,0.0-8.0-0.1,c9un3kz9,,,,,,,,65e767c2310c7f0384f618cc,,img/Red_circle.png,1747.0,calibration,,,,,,,,,,,,,,
introduction,23,160900,0.0-8.0-1.1-0.1,c9un3kz9,,,,,,1373.0,33,65e767c2310c7f0384f618cc,,33,,calibration,,,,,,,,,,,,,,
introduction,24,160901,0.0-8.0-2.1,c9un3kz9,,,,,,,,65e767c2310c7f0384f618cc,,,,,,,,,,,,,,,,,,
introduction,25,162656,0.0-8.0-0.2,c9un3kz9,,,,,,,,65e767c2310c7f0384f618cc,,img/Red_circle.png,2415.0,calibration,,,,,,,,,,,,,,
introduction,26,163864,0.0-8.0-1.2-0.2,c9un3kz9,,,,,,1202.0,22,65e767c2310c7f0384f618cc,,22,,calibration,,,,,,,,,,,,,,
introduction,27,163866,0.0-8.0-2.2,c9un3kz9,,,,,,,,65e767c2310c7f0384f618cc,,,,,,,,,,,,,,,,,,
