trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,25760,0.0-2.0,uomfncyq,,,,,,9807.0,66c3f9c82a62ec48ab383e47,66c3f9c82a62ec48ab383e47,,,,,,,,,,,,,,,,,,
introduction,3,32500,0.0-3.0,uomfncyq,,,,,,6737.0,66c3f9c82a62ec48ab383e47,66c3f9c82a62ec48ab383e47,,,,,,,,,,,,,,,,,,
introduction,4,60171,0.0-4.0-0.0,uomfncyq,,,,,,27670.0,,66c3f9c82a62ec48ab383e47,"[{""page_index"":0,""viewing_time"":17428},{""page_index"":1,""viewing_time"":9132},{""page_index"":2,""viewing_time"":1110}]",,,,,,,,,,,,,,,,,
introduction,5,61181,0.0-5.0-0.0,uomfncyq,,,,,,1009.0,1,66c3f9c82a62ec48ab383e47,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,61694,0.0-5.0-0.1,uomfncyq,,,,,,513.0,2,66c3f9c82a62ec48ab383e47,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,62645,0.0-5.0-0.2,uomfncyq,,,,,,950.0,1,66c3f9c82a62ec48ab383e47,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,63467,0.0-5.0-0.3,uomfncyq,,,,,,822.0,3,66c3f9c82a62ec48ab383e47,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,64080,0.0-5.0-0.4,uomfncyq,,,,,,613.0,2,66c3f9c82a62ec48ab383e47,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,64632,0.0-5.0-0.5,uomfncyq,,,,,,551.0,3,66c3f9c82a62ec48ab383e47,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,65128,0.0-5.0-0.6,uomfncyq,,,,,,496.0,1,66c3f9c82a62ec48ab383e47,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,65733,0.0-5.0-0.7,uomfncyq,,,,,,604.0,2,66c3f9c82a62ec48ab383e47,,Press: 2,,,,,,,,,,,,,,,,
