trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7483,0.0-2.0,egyoer5p,,,,,,4567.0,63457ca6ea7e55d2491ec3fc,63457ca6ea7e55d2491ec3fc,,,,,,,,,,,,,,,,,,
introduction,3,11481,0.0-3.0,egyoer5p,,,,,,3991.0,63457ca6ea7e55d2491ec3fc,63457ca6ea7e55d2491ec3fc,,,,,,,,,,,,,,,,,,
introduction,4,17816,0.0-4.0-0.0,egyoer5p,,,,,,6333.0,,63457ca6ea7e55d2491ec3fc,"[{""page_index"":0,""viewing_time"":1165},{""page_index"":1,""viewing_time"":3881},{""page_index"":2,""viewing_time"":1288}]",,,,,,,,,,,,,,,,,
introduction,5,19180,0.0-5.0-0.0,egyoer5p,,,,,,1363.0,1,63457ca6ea7e55d2491ec3fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,19914,0.0-5.0-0.1,egyoer5p,,,,,,733.0,2,63457ca6ea7e55d2491ec3fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20700,0.0-5.0-0.2,egyoer5p,,,,,,786.0,1,63457ca6ea7e55d2491ec3fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,21392,0.0-5.0-0.3,egyoer5p,,,,,,692.0,3,63457ca6ea7e55d2491ec3fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,22093,0.0-5.0-0.4,egyoer5p,,,,,,700.0,2,63457ca6ea7e55d2491ec3fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,22758,0.0-5.0-0.5,egyoer5p,,,,,,665.0,3,63457ca6ea7e55d2491ec3fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,23482,0.0-5.0-0.6,egyoer5p,,,,,,722.0,1,63457ca6ea7e55d2491ec3fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,24160,0.0-5.0-0.7,egyoer5p,,,,,,678.0,2,63457ca6ea7e55d2491ec3fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,24753,0.0-5.0-0.8,egyoer5p,,,,,,591.0,3,63457ca6ea7e55d2491ec3fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,25411,0.0-5.0-0.9,egyoer5p,,,,,,658.0,2,63457ca6ea7e55d2491ec3fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,26033,0.0-5.0-0.10,egyoer5p,,,,,,622.0,1,63457ca6ea7e55d2491ec3fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,26730,0.0-5.0-0.11,egyoer5p,,,,,,696.0,3,63457ca6ea7e55d2491ec3fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,41462,0.0-6.0-0.0,egyoer5p,,,,,,14730.0,,63457ca6ea7e55d2491ec3fc,"[{""page_index"":0,""viewing_time"":1436},{""page_index"":1,""viewing_time"":1791},{""page_index"":2,""viewing_time"":9878},{""page_index"":3,""viewing_time"":1625}]",,,,,,,,,,,,,,,,,
introduction,19,60227,0.0-8.0-0.0,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,img/Red_circle.png,2951.0,calibration,,,,,,,,,,,,,,
introduction,20,62953,0.0-8.0-1.0-0.0,egyoer5p,,,,,,2708.0,131,63457ca6ea7e55d2491ec3fc,,131,,calibration,,,,,,,,,,,,,,
introduction,21,62954,0.0-8.0-2.0,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,,,,,,,,,,,,,,,,,
introduction,22,64957,0.0-8.0-0.1,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,<p>CAREFUL. That was too slow.</p>,1055.0,calibration,,,,,,,,,,,,,,
introduction,23,67414,0.0-8.0-1.1-0.1,egyoer5p,,,,,,2450.0,3313,63457ca6ea7e55d2491ec3fc,,3313,,calibration,,,,,,,,,,,,,,
introduction,24,67415,0.0-8.0-2.1,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,,,,,,,,,,,,,,,,,
introduction,25,68472,0.0-8.0-0.2,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,img/Red_circle.png,2705.0,calibration,,,,,,,,,,,,,,
introduction,26,70300,0.0-8.0-1.2-0.2,egyoer5p,,,,,,1822.0,131,63457ca6ea7e55d2491ec3fc,,131,,calibration,,,,,,,,,,,,,,
introduction,27,70301,0.0-8.0-2.2,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,,,,,,,,,,,,,,,,,
introduction,28,72303,0.0-8.0-0.3,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,<p>CAREFUL. That was too slow.</p>,1414.0,calibration,,,,,,,,,,,,,,
introduction,29,74044,0.0-8.0-1.3-0.3,egyoer5p,,,,,,1732.0,333,63457ca6ea7e55d2491ec3fc,,333,,calibration,,,,,,,,,,,,,,
introduction,30,74045,0.0-8.0-2.3,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,,,,,,,,,,,,,,,,,
introduction,31,75462,0.0-8.0-0.4,egyoer5p,,,,,,,,63457ca6ea7e55d2491ec3fc,,img/Red_circle.png,1918.0,calibration,,,,,,,,,,,,,,
