trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,82231,0.0-2.0,1apldrmp,,,,,,7219.0,6826fd369cf50a4b83ecb528,6826fd369cf50a4b83ecb528,,,,,,,,,,,,,,,,,,
introduction,3,87258,0.0-3.0,1apldrmp,,,,,,5024.0,6826fd369cf50a4b83ecb528,6826fd369cf50a4b83ecb528,,,,,,,,,,,,,,,,,,
introduction,4,100137,0.0-4.0-0.0,1apldrmp,,,,,,12878.0,,6826fd369cf50a4b83ecb528,"[{""page_index"":0,""viewing_time"":3758},{""page_index"":1,""viewing_time"":6902},{""page_index"":2,""viewing_time"":2218}]",,,,,,,,,,,,,,,,,
introduction,5,101902,0.0-5.0-0.0,1apldrmp,,,,,,1764.0,1,6826fd369cf50a4b83ecb528,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,103196,0.0-5.0-0.1,1apldrmp,,,,,,1292.0,2,6826fd369cf50a4b83ecb528,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,104596,0.0-5.0-0.2,1apldrmp,,,,,,1398.0,1,6826fd369cf50a4b83ecb528,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,105725,0.0-5.0-0.3,1apldrmp,,,,,,1128.0,3,6826fd369cf50a4b83ecb528,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,106896,0.0-5.0-0.4,1apldrmp,,,,,,1169.0,2,6826fd369cf50a4b83ecb528,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,108089,0.0-5.0-0.5,1apldrmp,,,,,,1192.0,3,6826fd369cf50a4b83ecb528,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,109250,0.0-5.0-0.6,1apldrmp,,,,,,1159.0,1,6826fd369cf50a4b83ecb528,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,110570,0.0-5.0-0.7,1apldrmp,,,,,,1319.0,2,6826fd369cf50a4b83ecb528,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,111629,0.0-5.0-0.8,1apldrmp,,,,,,1059.0,3,6826fd369cf50a4b83ecb528,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,112655,0.0-5.0-0.9,1apldrmp,,,,,,1024.0,2,6826fd369cf50a4b83ecb528,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,113672,0.0-5.0-0.10,1apldrmp,,,,,,1016.0,1,6826fd369cf50a4b83ecb528,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,114755,0.0-5.0-0.11,1apldrmp,,,,,,1082.0,3,6826fd369cf50a4b83ecb528,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,147839,0.0-6.0-0.0,1apldrmp,,,,,,33083.0,,6826fd369cf50a4b83ecb528,"[{""page_index"":0,""viewing_time"":2555},{""page_index"":1,""viewing_time"":3710},{""page_index"":2,""viewing_time"":23286},{""page_index"":3,""viewing_time"":3532}]",,,,,,,,,,,,,,,,,
introduction,19,191775,0.0-8.0-0.0,1apldrmp,,,,,,,,6826fd369cf50a4b83ecb528,,img/Red_circle.png,1710.0,calibration,,,,,,,,,,,,,,
introduction,20,196571,0.0-8.0-1.0-0.0,1apldrmp,,,,,,4789.0,133,6826fd369cf50a4b83ecb528,,133,,calibration,,,,,,,,,,,,,,
introduction,21,198583,0.0-8.0-2.0,1apldrmp,,,,,,,,6826fd369cf50a4b83ecb528,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,200301,0.0-8.0-0.1,1apldrmp,,,,,,,,6826fd369cf50a4b83ecb528,,img/Red_circle.png,2354.0,calibration,,,,,,,,,,,,,,
introduction,23,202526,0.0-8.0-1.1-0.1,1apldrmp,,,,,,2219.0,23,6826fd369cf50a4b83ecb528,,23,,calibration,,,,,,,,,,,,,,
introduction,24,202527,0.0-8.0-2.1,1apldrmp,,,,,,,,6826fd369cf50a4b83ecb528,,,,,,,,,,,,,,,,,,
introduction,25,204532,0.0-8.0-0.2,1apldrmp,,,,,,,,6826fd369cf50a4b83ecb528,,<p>CAREFUL. That was too slow.</p>,1997.0,calibration,,,,,,,,,,,,,,
