trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,18277,0.0-2.0,fj6xxhja,,,,,,9552.0,6568469e1b1d85db28417bb2,6568469e1b1d85db28417bb2,,,,,,,,,,,,,,,,,,
introduction,3,22081,0.0-3.0,fj6xxhja,,,,,,3803.0,6568469e1b1d85db28417bb2,6568469e1b1d85db28417bb2,,,,,,,,,,,,,,,,,,
introduction,4,30371,0.0-4.0-0.0,fj6xxhja,,,,,,8289.0,,6568469e1b1d85db28417bb2,"[{""page_index"":0,""viewing_time"":1109},{""page_index"":1,""viewing_time"":5825},{""page_index"":2,""viewing_time"":1355}]",,,,,,,,,,,,,,,,,
introduction,5,31976,0.0-5.0-0.0,fj6xxhja,,,,,,1604.0,1,6568469e1b1d85db28417bb2,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,32629,0.0-5.0-0.1,fj6xxhja,,,,,,651.0,2,6568469e1b1d85db28417bb2,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,33579,0.0-5.0-0.2,fj6xxhja,,,,,,949.0,1,6568469e1b1d85db28417bb2,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,34822,0.0-5.0-0.3,fj6xxhja,,,,,,1241.0,3,6568469e1b1d85db28417bb2,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,35556,0.0-5.0-0.4,fj6xxhja,,,,,,732.0,2,6568469e1b1d85db28417bb2,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,36325,0.0-5.0-0.5,fj6xxhja,,,,,,768.0,3,6568469e1b1d85db28417bb2,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,37165,0.0-5.0-0.6,fj6xxhja,,,,,,840.0,1,6568469e1b1d85db28417bb2,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,37954,0.0-5.0-0.7,fj6xxhja,,,,,,788.0,2,6568469e1b1d85db28417bb2,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,38538,0.0-5.0-0.8,fj6xxhja,,,,,,583.0,3,6568469e1b1d85db28417bb2,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,39276,0.0-5.0-0.9,fj6xxhja,,,,,,737.0,2,6568469e1b1d85db28417bb2,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,39851,0.0-5.0-0.10,fj6xxhja,,,,,,574.0,1,6568469e1b1d85db28417bb2,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,40807,0.0-5.0-0.11,fj6xxhja,,,,,,955.0,3,6568469e1b1d85db28417bb2,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,308469,0.0-6.0-0.0,fj6xxhja,,,,,,267661.0,,6568469e1b1d85db28417bb2,"[{""page_index"":0,""viewing_time"":2969},{""page_index"":1,""viewing_time"":35019},{""page_index"":2,""viewing_time"":227875},{""page_index"":3,""viewing_time"":1798}]",,,,,,,,,,,,,,,,,
introduction,19,321244,0.0-8.0-0.0,fj6xxhja,,,,,,,,6568469e1b1d85db28417bb2,,img/Red_circle.png,3318.0,calibration,,,,,,,,,,,,,,
introduction,20,323671,0.0-8.0-1.0-0.0,fj6xxhja,,,,,,2422.0,132,6568469e1b1d85db28417bb2,,132,,calibration,,,,,,,,,,,,,,
introduction,21,323672,0.0-8.0-2.0,fj6xxhja,,,,,,,,6568469e1b1d85db28417bb2,,,,,,,,,,,,,,,,,,
introduction,22,325688,0.0-8.0-0.1,fj6xxhja,,,,,,,,6568469e1b1d85db28417bb2,,<p>CAREFUL. That was too slow.</p>,1914.0,calibration,,,,,,,,,,,,,,
introduction,23,329149,0.0-8.0-1.1-0.1,fj6xxhja,,,,,,3457.0,2312,6568469e1b1d85db28417bb2,,2312,,calibration,,,,,,,,,,,,,,
introduction,24,329150,0.0-8.0-2.1,fj6xxhja,,,,,,,,6568469e1b1d85db28417bb2,,,,,,,,,,,,,,,,,,
