trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9930,0.0-2.0,bj0ln681,,,,,,3318.0,66ac5ee5cae2af0b795f5ff7,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,3,12615,0.0-3.0,bj0ln681,,,,,,2682.0,66ac5ee5cae2af0b795f5ff7,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,4,17932,0.0-4.0-0.0,bj0ln681,,,,,,5315.0,,66ac5ee5cae2af0b795f5ff7,"[{""page_index"":0,""viewing_time"":1305},{""page_index"":1,""viewing_time"":3159},{""page_index"":2,""viewing_time"":851}]",,,,,,,,,,,,,,,,,
introduction,5,18852,0.0-5.0-0.0,bj0ln681,,,,,,918.0,1,66ac5ee5cae2af0b795f5ff7,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,19656,0.0-5.0-0.1,bj0ln681,,,,,,801.0,2,66ac5ee5cae2af0b795f5ff7,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20647,0.0-5.0-0.2,bj0ln681,,,,,,991.0,1,66ac5ee5cae2af0b795f5ff7,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,21559,0.0-5.0-0.3,bj0ln681,,,,,,911.0,3,66ac5ee5cae2af0b795f5ff7,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,22345,0.0-5.0-0.4,bj0ln681,,,,,,784.0,2,66ac5ee5cae2af0b795f5ff7,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,23247,0.0-5.0-0.5,bj0ln681,,,,,,900.0,3,66ac5ee5cae2af0b795f5ff7,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,24065,0.0-5.0-0.6,bj0ln681,,,,,,817.0,1,66ac5ee5cae2af0b795f5ff7,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,24902,0.0-5.0-0.7,bj0ln681,,,,,,835.0,2,66ac5ee5cae2af0b795f5ff7,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,25772,0.0-5.0-0.8,bj0ln681,,,,,,869.0,3,66ac5ee5cae2af0b795f5ff7,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,26557,0.0-5.0-0.9,bj0ln681,,,,,,782.0,2,66ac5ee5cae2af0b795f5ff7,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,27329,0.0-5.0-0.10,bj0ln681,,,,,,771.0,1,66ac5ee5cae2af0b795f5ff7,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,28197,0.0-5.0-0.11,bj0ln681,,,,,,867.0,3,66ac5ee5cae2af0b795f5ff7,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,51428,0.0-6.0-0.0,bj0ln681,,,,,,23230.0,,66ac5ee5cae2af0b795f5ff7,"[{""page_index"":0,""viewing_time"":5698},{""page_index"":1,""viewing_time"":2558},{""page_index"":2,""viewing_time"":13056},{""page_index"":3,""viewing_time"":1918}]",,,,,,,,,,,,,,,,,
introduction,19,61759,0.0-8.0-0.0,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,1727.0,calibration,,,,,,,,,,,,,,
introduction,20,64387,0.0-8.0-1.0-0.0,bj0ln681,,,,,,2619.0,2131,66ac5ee5cae2af0b795f5ff7,,2131,,calibration,,,,,,,,,,,,,,
introduction,21,64390,0.0-8.0-2.0,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,22,66130,0.0-8.0-0.1,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,2872.0,calibration,,,,,,,,,,,,,,
introduction,23,67401,0.0-8.0-1.1-0.1,bj0ln681,,,,,,1267.0,22,66ac5ee5cae2af0b795f5ff7,,22,,calibration,,,,,,,,,,,,,,
introduction,24,67403,0.0-8.0-2.1,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,25,69417,0.0-8.0-0.2,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,<p>CAREFUL. That was too slow.</p>,2713.0,calibration,,,,,,,,,,,,,,
introduction,26,70617,0.0-8.0-1.2-0.2,bj0ln681,,,,,,1197.0,221,66ac5ee5cae2af0b795f5ff7,,221,,calibration,,,,,,,,,,,,,,
introduction,27,70618,0.0-8.0-2.2,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,28,72619,0.0-8.0-0.3,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,<p>CAREFUL. That was too slow.</p>,3282.0,calibration,,,,,,,,,,,,,,
introduction,29,74224,0.0-8.0-1.3-0.3,bj0ln681,,,,,,1602.0,2213,66ac5ee5cae2af0b795f5ff7,,2213,,calibration,,,,,,,,,,,,,,
introduction,30,74226,0.0-8.0-2.3,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,31,76228,0.0-8.0-0.4,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,<p>CAREFUL. That was too slow.</p>,2827.0,calibration,,,,,,,,,,,,,,
introduction,32,78142,0.0-8.0-1.4-0.4,bj0ln681,,,,,,1910.0,3132,66ac5ee5cae2af0b795f5ff7,,3132,,calibration,,,,,,,,,,,,,,
introduction,33,78144,0.0-8.0-2.4,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,34,80148,0.0-8.0-0.5,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,<p>CAREFUL. That was too slow.</p>,1655.0,calibration,,,,,,,,,,,,,,
introduction,35,82612,0.0-8.0-1.5-0.5,bj0ln681,,,,,,2459.0,2132,66ac5ee5cae2af0b795f5ff7,,2132,,calibration,,,,,,,,,,,,,,
introduction,36,82615,0.0-8.0-2.5,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,37,84283,0.0-8.0-0.6,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,1559.0,calibration,,,,,,,,,,,,,,
introduction,38,85779,0.0-8.0-1.6-0.6,bj0ln681,,,,,,1492.0,31,66ac5ee5cae2af0b795f5ff7,,31,,calibration,,,,,,,,,,,,,,
introduction,39,85780,0.0-8.0-2.6,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,40,87343,0.0-8.0-0.7,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,1033.0,calibration,,,,,,,,,,,,,,
introduction,41,89639,0.0-8.0-1.7-0.7,bj0ln681,,,,,,2291.0,111,66ac5ee5cae2af0b795f5ff7,,111,,calibration,,,,,,,,,,,,,,
introduction,42,89641,0.0-8.0-2.7,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,43,90684,0.0-8.0-0.8,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,2156.0,calibration,,,,,,,,,,,,,,
introduction,44,92798,0.0-8.0-1.8-0.8,bj0ln681,,,,,,2110.0,2312,66ac5ee5cae2af0b795f5ff7,,2312,,calibration,,,,,,,,,,,,,,
introduction,45,92800,0.0-8.0-2.8,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,46,94812,0.0-8.0-0.9,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,<p>CAREFUL. That was too slow.</p>,1325.0,calibration,,,,,,,,,,,,,,
introduction,47,96957,0.0-8.0-1.9-0.9,bj0ln681,,,,,,2140.0,3211,66ac5ee5cae2af0b795f5ff7,,3211,,calibration,,,,,,,,,,,,,,
introduction,48,96959,0.0-8.0-2.9,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,49,98298,0.0-8.0-0.10,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,1808.0,calibration,,,,,,,,,,,,,,
introduction,50,99674,0.0-8.0-1.10-0.10,bj0ln681,,,,,,1372.0,333,66ac5ee5cae2af0b795f5ff7,,333,,calibration,,,,,,,,,,,,,,
introduction,51,99676,0.0-8.0-2.10,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,,,,,,,,,,,,,,,,,
introduction,52,101498,0.0-8.0-0.11,bj0ln681,,,,,,,,66ac5ee5cae2af0b795f5ff7,,img/Red_circle.png,1867.0,calibration,,,,,,,,,,,,,,
