trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,30898,0.0-2.0,s6c3rudf,,,,,,14897.0,67cdf402ec856a05e15d254f,67cdf402ec856a05e15d254f,,,,,,,,,,,,,,,,,,
introduction,3,33804,0.0-3.0,s6c3rudf,,,,,,2902.0,67cdf402ec856a05e15d254f,67cdf402ec856a05e15d254f,,,,,,,,,,,,,,,,,,
introduction,4,50437,0.0-4.0-0.0,s6c3rudf,,,,,,16629.0,,67cdf402ec856a05e15d254f,"[{""page_index"":0,""viewing_time"":13412},{""page_index"":1,""viewing_time"":1814},{""page_index"":2,""viewing_time"":1402}]",,,,,,,,,,,,,,,,,
introduction,5,50927,0.0-5.0-0.0,s6c3rudf,,,,,,486.0,1,67cdf402ec856a05e15d254f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,51881,0.0-5.0-0.1,s6c3rudf,,,,,,953.0,2,67cdf402ec856a05e15d254f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,52748,0.0-5.0-0.2,s6c3rudf,,,,,,867.0,1,67cdf402ec856a05e15d254f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,53290,0.0-5.0-0.3,s6c3rudf,,,,,,541.0,3,67cdf402ec856a05e15d254f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,54317,0.0-5.0-0.4,s6c3rudf,,,,,,1026.0,2,67cdf402ec856a05e15d254f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,55659,0.0-5.0-0.5,s6c3rudf,,,,,,1342.0,3,67cdf402ec856a05e15d254f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,56557,0.0-5.0-0.6,s6c3rudf,,,,,,897.0,1,67cdf402ec856a05e15d254f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,57126,0.0-5.0-0.7,s6c3rudf,,,,,,568.0,2,67cdf402ec856a05e15d254f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,57624,0.0-5.0-0.8,s6c3rudf,,,,,,498.0,3,67cdf402ec856a05e15d254f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,58319,0.0-5.0-0.9,s6c3rudf,,,,,,694.0,2,67cdf402ec856a05e15d254f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,59045,0.0-5.0-0.10,s6c3rudf,,,,,,725.0,1,67cdf402ec856a05e15d254f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,59542,0.0-5.0-0.11,s6c3rudf,,,,,,496.0,3,67cdf402ec856a05e15d254f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,74112,0.0-6.0-0.0,s6c3rudf,,,,,,14569.0,,67cdf402ec856a05e15d254f,"[{""page_index"":0,""viewing_time"":10724},{""page_index"":1,""viewing_time"":963},{""page_index"":2,""viewing_time"":1543},{""page_index"":3,""viewing_time"":1340}]",,,,,,,,,,,,,,,,,
introduction,19,100166,0.0-8.0-0.0,s6c3rudf,,,,,,,,67cdf402ec856a05e15d254f,,img/Red_circle.png,2039.0,calibration,,,,,,,,,,,,,,
introduction,20,103663,0.0-8.0-1.0-0.0,s6c3rudf,,,,,,3491.0,32233,67cdf402ec856a05e15d254f,,2233,,calibration,,,,,,,,,,,,,,
introduction,21,106087,0.0-8.0-1.1-0.1,s6c3rudf,,,,,,2419.0,2233,67cdf402ec856a05e15d254f,,2233,,calibration,,,,,,,,,,,,,,
introduction,22,108096,0.0-8.0-2.0,s6c3rudf,,,,,,,,67cdf402ec856a05e15d254f,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,110139,0.0-8.0-0.1,s6c3rudf,,,,,,,,67cdf402ec856a05e15d254f,,img/Red_circle.png,1117.0,calibration,,,,,,,,,,,,,,
introduction,24,112940,0.0-8.0-1.2-0.2,s6c3rudf,,,,,,2795.0,3113,67cdf402ec856a05e15d254f,,3113,,calibration,,,,,,,,,,,,,,
introduction,25,112941,0.0-8.0-2.1,s6c3rudf,,,,,,,,67cdf402ec856a05e15d254f,,,,,,,,,,,,,,,,,,
introduction,26,114063,0.0-8.0-0.2,s6c3rudf,,,,,,,,67cdf402ec856a05e15d254f,,img/Red_circle.png,3019.0,calibration,,,,,,,,,,,,,,
