trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,15168,0.0-2.0,o4hkakxp,,,,,,10383.0,663abe859bcc3ea8ef9bbdf3,663abe859bcc3ea8ef9bbdf3,,,,,,,,,,,,,,,,,,
introduction,3,21007,0.0-3.0,o4hkakxp,,,,,,5835.0,663abe859bcc3ea8ef9bbdf3,663abe859bcc3ea8ef9bbdf3,,,,,,,,,,,,,,,,,,
introduction,4,56778,0.0-4.0-0.0,o4hkakxp,,,,,,35770.0,,663abe859bcc3ea8ef9bbdf3,"[{""page_index"":0,""viewing_time"":3906},{""page_index"":1,""viewing_time"":30158},{""page_index"":2,""viewing_time"":1705}]",,,,,,,,,,,,,,,,,
introduction,5,59000,0.0-5.0-0.0,o4hkakxp,,,,,,2215.0,1,663abe859bcc3ea8ef9bbdf3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,59914,0.0-5.0-0.1,o4hkakxp,,,,,,913.0,2,663abe859bcc3ea8ef9bbdf3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,60870,0.0-5.0-0.2,o4hkakxp,,,,,,955.0,1,663abe859bcc3ea8ef9bbdf3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,61773,0.0-5.0-0.3,o4hkakxp,,,,,,903.0,3,663abe859bcc3ea8ef9bbdf3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,62548,0.0-5.0-0.4,o4hkakxp,,,,,,774.0,2,663abe859bcc3ea8ef9bbdf3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,63407,0.0-5.0-0.5,o4hkakxp,,,,,,859.0,3,663abe859bcc3ea8ef9bbdf3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,63948,0.0-5.0-0.6,o4hkakxp,,,,,,540.0,1,663abe859bcc3ea8ef9bbdf3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,64528,0.0-5.0-0.7,o4hkakxp,,,,,,579.0,2,663abe859bcc3ea8ef9bbdf3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,65041,0.0-5.0-0.8,o4hkakxp,,,,,,513.0,3,663abe859bcc3ea8ef9bbdf3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,66121,0.0-5.0-0.9,o4hkakxp,,,,,,1080.0,2,663abe859bcc3ea8ef9bbdf3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,66741,0.0-5.0-0.10,o4hkakxp,,,,,,619.0,1,663abe859bcc3ea8ef9bbdf3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,67569,0.0-5.0-0.11,o4hkakxp,,,,,,828.0,3,663abe859bcc3ea8ef9bbdf3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,133769,0.0-6.0-0.0,o4hkakxp,,,,,,66199.0,,663abe859bcc3ea8ef9bbdf3,"[{""page_index"":0,""viewing_time"":1933},{""page_index"":1,""viewing_time"":16466},{""page_index"":2,""viewing_time"":44552},{""page_index"":3,""viewing_time"":3248}]",,,,,,,,,,,,,,,,,
introduction,19,178677,0.0-8.0-0.0,o4hkakxp,,,,,,,,663abe859bcc3ea8ef9bbdf3,,img/Red_circle.png,2929.0,calibration,,,,,,,,,,,,,,
introduction,20,183274,0.0-8.0-1.0-0.0,o4hkakxp,,,,,,4591.0,3232,663abe859bcc3ea8ef9bbdf3,,3232,,calibration,,,,,,,,,,,,,,
introduction,21,185278,0.0-8.0-2.0,o4hkakxp,,,,,,,,663abe859bcc3ea8ef9bbdf3,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,188220,0.0-8.0-0.1,o4hkakxp,,,,,,,,663abe859bcc3ea8ef9bbdf3,,img/Red_circle.png,3028.0,calibration,,,,,,,,,,,,,,
introduction,23,190811,0.0-8.0-1.1-0.1,o4hkakxp,,,,,,2589.0,2231,663abe859bcc3ea8ef9bbdf3,,2231,,calibration,,,,,,,,,,,,,,
introduction,24,190812,0.0-8.0-2.1,o4hkakxp,,,,,,,,663abe859bcc3ea8ef9bbdf3,,,,,,,,,,,,,,,,,,
