trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8080,0.0-2.0,fl128lgx,,,,,,5045.0,67ee3eb8ab23e35a145a6e8d,67ee3eb8ab23e35a145a6e8d,,,,,,,,,,,,,,,,,,
introduction,3,12333,0.0-3.0,fl128lgx,,,,,,4248.0,67ee3eb8ab23e35a145a6e8d,67ee3eb8ab23e35a145a6e8d,,,,,,,,,,,,,,,,,,
introduction,4,16952,0.0-4.0-0.0,fl128lgx,,,,,,4618.0,,67ee3eb8ab23e35a145a6e8d,"[{""page_index"":0,""viewing_time"":1410},{""page_index"":1,""viewing_time"":1812},{""page_index"":2,""viewing_time"":1395}]",,,,,,,,,,,,,,,,,
introduction,5,18112,0.0-5.0-0.0,fl128lgx,,,,,,1157.0,1,67ee3eb8ab23e35a145a6e8d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,18683,0.0-5.0-0.1,fl128lgx,,,,,,570.0,2,67ee3eb8ab23e35a145a6e8d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,19208,0.0-5.0-0.2,fl128lgx,,,,,,525.0,1,67ee3eb8ab23e35a145a6e8d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,19906,0.0-5.0-0.3,fl128lgx,,,,,,697.0,3,67ee3eb8ab23e35a145a6e8d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,20369,0.0-5.0-0.4,fl128lgx,,,,,,462.0,2,67ee3eb8ab23e35a145a6e8d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,20858,0.0-5.0-0.5,fl128lgx,,,,,,489.0,3,67ee3eb8ab23e35a145a6e8d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,21333,0.0-5.0-0.6,fl128lgx,,,,,,474.0,1,67ee3eb8ab23e35a145a6e8d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,21805,0.0-5.0-0.7,fl128lgx,,,,,,471.0,2,67ee3eb8ab23e35a145a6e8d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,22232,0.0-5.0-0.8,fl128lgx,,,,,,425.0,3,67ee3eb8ab23e35a145a6e8d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,22737,0.0-5.0-0.9,fl128lgx,,,,,,505.0,2,67ee3eb8ab23e35a145a6e8d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,23186,0.0-5.0-0.10,fl128lgx,,,,,,448.0,1,67ee3eb8ab23e35a145a6e8d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,23724,0.0-5.0-0.11,fl128lgx,,,,,,538.0,3,67ee3eb8ab23e35a145a6e8d,,Press: 3,,,,,,,,,,,,,,,,
