trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,107311,0.0-2.0,dcbu1tfc,,,,,,7659.0,67dc27ebfaac943439d5e0b1,67dc27ebfaac943439d5e0b1,,,,,,,,,,,,,,,,,,
introduction,3,110246,0.0-3.0,dcbu1tfc,,,,,,2930.0,67dc27ebfaac943439d5e0b1,67dc27ebfaac943439d5e0b1,,,,,,,,,,,,,,,,,,
introduction,4,111661,0.0-4.0-0.0,dcbu1tfc,,,,,,1414.0,,67dc27ebfaac943439d5e0b1,"[{""page_index"":0,""viewing_time"":975},{""page_index"":1,""viewing_time"":239},{""page_index"":2,""viewing_time"":200}]",,,,,,,,,,,,,,,,,
introduction,5,112979,0.0-5.0-0.0,dcbu1tfc,,,,,,1315.0,1,67dc27ebfaac943439d5e0b1,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,113470,0.0-5.0-0.1,dcbu1tfc,,,,,,489.0,2,67dc27ebfaac943439d5e0b1,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,114045,0.0-5.0-0.2,dcbu1tfc,,,,,,573.0,1,67dc27ebfaac943439d5e0b1,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,114753,0.0-5.0-0.3,dcbu1tfc,,,,,,707.0,3,67dc27ebfaac943439d5e0b1,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,115338,0.0-5.0-0.4,dcbu1tfc,,,,,,584.0,2,67dc27ebfaac943439d5e0b1,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,115848,0.0-5.0-0.5,dcbu1tfc,,,,,,508.0,3,67dc27ebfaac943439d5e0b1,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,116492,0.0-5.0-0.6,dcbu1tfc,,,,,,644.0,1,67dc27ebfaac943439d5e0b1,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,116983,0.0-5.0-0.7,dcbu1tfc,,,,,,489.0,2,67dc27ebfaac943439d5e0b1,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,117449,0.0-5.0-0.8,dcbu1tfc,,,,,,465.0,3,67dc27ebfaac943439d5e0b1,,Press: 3,,,,,,,,,,,,,,,,
