trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12341,0.0-2.0,koq6jnu1,,,,,,7538.0,644d5fb220ffdb914ba77191,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,3,19662,0.0-3.0,koq6jnu1,,,,,,7312.0,644d5fb220ffdb914ba77191,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,4,32794,0.0-4.0-0.0,koq6jnu1,,,,,,13131.0,,644d5fb220ffdb914ba77191,"[{""page_index"":0,""viewing_time"":1716},{""page_index"":1,""viewing_time"":10098},{""page_index"":2,""viewing_time"":1316}]",,,,,,,,,,,,,,,,,
introduction,5,34397,0.0-5.0-0.0,koq6jnu1,,,,,,1601.0,1,644d5fb220ffdb914ba77191,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,35791,0.0-5.0-0.1,koq6jnu1,,,,,,1392.0,2,644d5fb220ffdb914ba77191,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,38375,0.0-5.0-0.2,koq6jnu1,,,,,,2584.0,1,644d5fb220ffdb914ba77191,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,39519,0.0-5.0-0.3,koq6jnu1,,,,,,1143.0,3,644d5fb220ffdb914ba77191,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,40379,0.0-5.0-0.4,koq6jnu1,,,,,,859.0,2,644d5fb220ffdb914ba77191,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,41257,0.0-5.0-0.5,koq6jnu1,,,,,,877.0,3,644d5fb220ffdb914ba77191,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,42404,0.0-5.0-0.6,koq6jnu1,,,,,,1146.0,1,644d5fb220ffdb914ba77191,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,43519,0.0-5.0-0.7,koq6jnu1,,,,,,1114.0,2,644d5fb220ffdb914ba77191,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,44331,0.0-5.0-0.8,koq6jnu1,,,,,,810.0,3,644d5fb220ffdb914ba77191,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,45579,0.0-5.0-0.9,koq6jnu1,,,,,,1246.0,2,644d5fb220ffdb914ba77191,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,46299,0.0-5.0-0.10,koq6jnu1,,,,,,719.0,1,644d5fb220ffdb914ba77191,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,46950,0.0-5.0-0.11,koq6jnu1,,,,,,650.0,3,644d5fb220ffdb914ba77191,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,76289,0.0-6.0-0.0,koq6jnu1,,,,,,29338.0,,644d5fb220ffdb914ba77191,"[{""page_index"":0,""viewing_time"":1434},{""page_index"":1,""viewing_time"":2175},{""page_index"":2,""viewing_time"":24458},{""page_index"":3,""viewing_time"":1271}]",,,,,,,,,,,,,,,,,
introduction,19,108575,0.0-8.0-0.0,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,2436.0,calibration,,,,,,,,,,,,,,
introduction,20,112072,0.0-8.0-1.0-0.0,koq6jnu1,,,,,,3484.0,3122,644d5fb220ffdb914ba77191,,3122,,calibration,,,,,,,,,,,,,,
introduction,21,112080,0.0-8.0-2.0,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,22,114090,0.0-8.0-0.1,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,1140.0,calibration,,,,,,,,,,,,,,
introduction,23,116394,0.0-8.0-1.1-0.1,koq6jnu1,,,,,,2300.0,232,644d5fb220ffdb914ba77191,,232,,calibration,,,,,,,,,,,,,,
introduction,24,116396,0.0-8.0-2.1,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,25,117553,0.0-8.0-0.2,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,1569.0,calibration,,,,,,,,,,,,,,
introduction,26,119498,0.0-8.0-1.2-0.2,koq6jnu1,,,,,,1939.0,311,644d5fb220ffdb914ba77191,,311,,calibration,,,,,,,,,,,,,,
introduction,27,119500,0.0-8.0-2.2,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,28,121081,0.0-8.0-0.3,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,1939.0,calibration,,,,,,,,,,,,,,
introduction,29,123221,0.0-8.0-1.3-0.3,koq6jnu1,,,,,,2132.0,232,644d5fb220ffdb914ba77191,,232,,calibration,,,,,,,,,,,,,,
introduction,30,123223,0.0-8.0-2.3,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,31,125167,0.0-8.0-0.4,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,2384.0,calibration,,,,,,,,,,,,,,
introduction,32,126848,0.0-8.0-1.4-0.4,koq6jnu1,,,,,,1674.0,133,644d5fb220ffdb914ba77191,,133,,calibration,,,,,,,,,,,,,,
introduction,33,126850,0.0-8.0-2.4,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,34,128859,0.0-8.0-0.5,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,3175.0,calibration,,,,,,,,,,,,,,
introduction,35,132233,0.0-8.0-1.5-0.5,koq6jnu1,,,,,,3368.0,1213,644d5fb220ffdb914ba77191,,1213,,calibration,,,,,,,,,,,,,,
introduction,36,132235,0.0-8.0-2.5,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,37,134245,0.0-8.0-0.6,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,2326.0,calibration,,,,,,,,,,,,,,
introduction,38,136799,0.0-8.0-1.6-0.6,koq6jnu1,,,,,,2547.0,2111,644d5fb220ffdb914ba77191,,2111,,calibration,,,,,,,,,,,,,,
introduction,39,136801,0.0-8.0-2.6,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,40,138809,0.0-8.0-0.7,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,1021.0,calibration,,,,,,,,,,,,,,
introduction,41,141433,0.0-8.0-1.7-0.7,koq6jnu1,,,,,,2618.0,3123,644d5fb220ffdb914ba77191,,3123,,calibration,,,,,,,,,,,,,,
introduction,42,141434,0.0-8.0-2.7,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,43,142463,0.0-8.0-0.8,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,2949.0,calibration,,,,,,,,,,,,,,
introduction,44,144874,0.0-8.0-1.8-0.8,koq6jnu1,,,,,,2405.0,11213,644d5fb220ffdb914ba77191,,1213,,calibration,,,,,,,,,,,,,,
introduction,45,148333,0.0-8.0-1.9-0.9,koq6jnu1,,,,,,3453.0,1213,644d5fb220ffdb914ba77191,,1213,,calibration,,,,,,,,,,,,,,
introduction,46,150344,0.0-8.0-2.8,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,47,153307,0.0-8.0-0.9,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,2907.0,calibration,,,,,,,,,,,,,,
introduction,48,156888,0.0-8.0-1.10-0.10,koq6jnu1,,,,,,3574.0,113,644d5fb220ffdb914ba77191,,113,,calibration,,,,,,,,,,,,,,
introduction,49,158903,0.0-8.0-2.9,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,50,161814,0.0-8.0-0.10,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,img/Red_circle.png,3174.0,calibration,,,,,,,,,,,,,,
introduction,51,163889,0.0-8.0-1.11-0.11,koq6jnu1,,,,,,2069.0,3222,644d5fb220ffdb914ba77191,,3222,,calibration,,,,,,,,,,,,,,
introduction,52,163891,0.0-8.0-2.10,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,53,165892,0.0-8.0-0.11,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,3467.0,calibration,,,,,,,,,,,,,,
introduction,54,167313,0.0-8.0-1.12-0.12,koq6jnu1,,,,,,1415.0,133,644d5fb220ffdb914ba77191,,133,,calibration,,,,,,,,,,,,,,
introduction,55,167314,0.0-8.0-2.11,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,56,169322,0.0-8.0-0.12,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,2109.0,calibration,,,,,,,,,,,,,,
introduction,57,170765,0.0-8.0-1.13-0.13,koq6jnu1,,,,,,1436.0,33,644d5fb220ffdb914ba77191,,33,,calibration,,,,,,,,,,,,,,
introduction,58,170767,0.0-8.0-2.12,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,59,172768,0.0-8.0-0.13,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,2088.0,calibration,,,,,,,,,,,,,,
introduction,60,174370,0.0-8.0-1.14-0.14,koq6jnu1,,,,,,1596.0,112,644d5fb220ffdb914ba77191,,112,,calibration,,,,,,,,,,,,,,
introduction,61,174372,0.0-8.0-2.13,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,62,176388,0.0-8.0-0.14,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,2400.0,calibration,,,,,,,,,,,,,,
introduction,63,178656,0.0-8.0-1.15-0.15,koq6jnu1,,,,,,2261.0,3221,644d5fb220ffdb914ba77191,,3221,,calibration,,,,,,,,,,,,,,
introduction,64,178657,0.0-8.0-2.14,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,,,,,,,,,,,,,,,,,
introduction,65,180664,0.0-8.0-0.15,koq6jnu1,,,,,,,,644d5fb220ffdb914ba77191,,<p>CAREFUL. That was too slow.</p>,1470.0,calibration,,,,,,,,,,,,,,
introduction,66,182717,0.0-8.0-1.16-0.16,koq6jnu1,,,,,,2047.0,1313,644d5fb220ffdb914ba77191,,1313,,calibration,,,,,,,,,,,,,,
