trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6328,0.0-2.0,cf4apbd0,,,,,,4830.0,5a9c41f2dbdb470001eeef9c,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,3,12498,0.0-3.0,cf4apbd0,,,,,,6162.0,5a9c41f2dbdb470001eeef9c,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,4,20014,0.0-4.0-0.0,cf4apbd0,,,,,,7516.0,,5a9c41f2dbdb470001eeef9c,"[{""page_index"":0,""viewing_time"":1522},{""page_index"":1,""viewing_time"":4478},{""page_index"":2,""viewing_time"":1516}]",,,,,,,,,,,,,,,,,
introduction,5,20941,0.0-5.0-0.0,cf4apbd0,,,,,,925.0,1,5a9c41f2dbdb470001eeef9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,21457,0.0-5.0-0.1,cf4apbd0,,,,,,514.0,2,5a9c41f2dbdb470001eeef9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,22600,0.0-5.0-0.2,cf4apbd0,,,,,,1143.0,1,5a9c41f2dbdb470001eeef9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,23444,0.0-5.0-0.3,cf4apbd0,,,,,,843.0,3,5a9c41f2dbdb470001eeef9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24256,0.0-5.0-0.4,cf4apbd0,,,,,,811.0,2,5a9c41f2dbdb470001eeef9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,25163,0.0-5.0-0.5,cf4apbd0,,,,,,906.0,3,5a9c41f2dbdb470001eeef9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25986,0.0-5.0-0.6,cf4apbd0,,,,,,823.0,1,5a9c41f2dbdb470001eeef9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,26727,0.0-5.0-0.7,cf4apbd0,,,,,,740.0,2,5a9c41f2dbdb470001eeef9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,27360,0.0-5.0-0.8,cf4apbd0,,,,,,632.0,3,5a9c41f2dbdb470001eeef9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28365,0.0-5.0-0.9,cf4apbd0,,,,,,1005.0,2,5a9c41f2dbdb470001eeef9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,29014,0.0-5.0-0.10,cf4apbd0,,,,,,648.0,1,5a9c41f2dbdb470001eeef9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29788,0.0-5.0-0.11,cf4apbd0,,,,,,774.0,3,5a9c41f2dbdb470001eeef9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,49315,0.0-6.0-0.0,cf4apbd0,,,,,,19527.0,,5a9c41f2dbdb470001eeef9c,"[{""page_index"":0,""viewing_time"":2384},{""page_index"":1,""viewing_time"":3771},{""page_index"":2,""viewing_time"":11072},{""page_index"":3,""viewing_time"":2299}]",,,,,,,,,,,,,,,,,
introduction,19,66756,0.0-8.0-0.0,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,3134.0,calibration,,,,,,,,,,,,,,
introduction,20,69225,0.0-8.0-1.0-0.0,cf4apbd0,,,,,,2434.0,1332,5a9c41f2dbdb470001eeef9c,,1332,,calibration,,,,,,,,,,,,,,
introduction,21,69227,0.0-8.0-2.0,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,22,71229,0.0-8.0-0.1,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,<p>CAREFUL. That was too slow.</p>,2687.0,calibration,,,,,,,,,,,,,,
introduction,23,72709,0.0-8.0-1.1-0.1,cf4apbd0,,,,,,1471.0,33,5a9c41f2dbdb470001eeef9c,,33,,calibration,,,,,,,,,,,,,,
introduction,24,72710,0.0-8.0-2.1,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,25,74714,0.0-8.0-0.2,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,<p>CAREFUL. That was too slow.</p>,3086.0,calibration,,,,,,,,,,,,,,
introduction,26,76719,0.0-8.0-1.2-0.2,cf4apbd0,,,,,,1996.0,3131,5a9c41f2dbdb470001eeef9c,,3131,,calibration,,,,,,,,,,,,,,
introduction,27,76719,0.0-8.0-2.2,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,28,78721,0.0-8.0-0.3,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,<p>CAREFUL. That was too slow.</p>,1036.0,calibration,,,,,,,,,,,,,,
introduction,29,81103,0.0-8.0-1.3-0.3,cf4apbd0,,,,,,2374.0,2313,5a9c41f2dbdb470001eeef9c,,2313,,calibration,,,,,,,,,,,,,,
introduction,30,81104,0.0-8.0-2.3,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,31,82145,0.0-8.0-0.4,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,1561.0,calibration,,,,,,,,,,,,,,
introduction,32,83743,0.0-8.0-1.4-0.4,cf4apbd0,,,,,,1590.0,311,5a9c41f2dbdb470001eeef9c,,311,,calibration,,,,,,,,,,,,,,
introduction,33,83744,0.0-8.0-2.4,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,34,85309,0.0-8.0-0.5,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,1800.0,calibration,,,,,,,,,,,,,,
introduction,35,86803,0.0-8.0-1.5-0.5,cf4apbd0,,,,,,1486.0,222,5a9c41f2dbdb470001eeef9c,,222,,calibration,,,,,,,,,,,,,,
introduction,36,86804,0.0-8.0-2.5,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,37,88609,0.0-8.0-0.6,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,1749.0,calibration,,,,,,,,,,,,,,
introduction,38,90682,0.0-8.0-1.6-0.6,cf4apbd0,,,,,,2065.0,2223,5a9c41f2dbdb470001eeef9c,,2223,,calibration,,,,,,,,,,,,,,
introduction,39,90682,0.0-8.0-2.6,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,40,92435,0.0-8.0-0.7,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,2914.0,calibration,,,,,,,,,,,,,,
introduction,41,96446,0.0-8.0-1.7-0.7,cf4apbd0,,,,,,4003.0,312,5a9c41f2dbdb470001eeef9c,,312,,calibration,,,,,,,,,,,,,,
introduction,42,98450,0.0-8.0-2.7,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,43,101370,0.0-8.0-0.8,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,3480.0,calibration,,,,,,,,,,,,,,
introduction,44,103555,0.0-8.0-1.8-0.8,cf4apbd0,,,,,,2177.0,1231,5a9c41f2dbdb470001eeef9c,,1231,,calibration,,,,,,,,,,,,,,
introduction,45,103556,0.0-8.0-2.8,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,46,105558,0.0-8.0-0.9,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,<p>CAREFUL. That was too slow.</p>,1516.0,calibration,,,,,,,,,,,,,,
introduction,47,107135,0.0-8.0-1.9-0.9,cf4apbd0,,,,,,1570.0,1131,5a9c41f2dbdb470001eeef9c,,1131,,calibration,,,,,,,,,,,,,,
introduction,48,107136,0.0-8.0-2.9,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,49,108654,0.0-8.0-0.10,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,img/Red_circle.png,2914.0,calibration,,,,,,,,,,,,,,
introduction,50,110045,0.0-8.0-1.10-0.10,cf4apbd0,,,,,,1384.0,131,5a9c41f2dbdb470001eeef9c,,131,,calibration,,,,,,,,,,,,,,
introduction,51,110046,0.0-8.0-2.10,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,,,,,,,,,,,,,,,,,
introduction,52,112050,0.0-8.0-0.11,cf4apbd0,,,,,,,,5a9c41f2dbdb470001eeef9c,,<p>CAREFUL. That was too slow.</p>,1731.0,calibration,,,,,,,,,,,,,,
introduction,53,113599,0.0-8.0-1.11-0.11,cf4apbd0,,,,,,1542.0,323,5a9c41f2dbdb470001eeef9c,,323,,calibration,,,,,,,,,,,,,,
