trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,38900,0.0-2.0,hy1rqyeu,,,,,,23406.0,5ca749ff98b35f0001f7559d,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,3,43298,0.0-3.0,hy1rqyeu,,,,,,4393.0,5ca749ff98b35f0001f7559d,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,4,102386,0.0-4.0-0.0,hy1rqyeu,,,,,,59087.0,,5ca749ff98b35f0001f7559d,"[{""page_index"":0,""viewing_time"":1876},{""page_index"":1,""viewing_time"":41605},{""page_index"":2,""viewing_time"":15606}]",,,,,,,,,,,,,,,,,
introduction,5,103460,0.0-5.0-0.0,hy1rqyeu,,,,,,1073.0,1,5ca749ff98b35f0001f7559d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,104135,0.0-5.0-0.1,hy1rqyeu,,,,,,674.0,2,5ca749ff98b35f0001f7559d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,105515,0.0-5.0-0.2,hy1rqyeu,,,,,,1379.0,1,5ca749ff98b35f0001f7559d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,106547,0.0-5.0-0.3,hy1rqyeu,,,,,,1031.0,3,5ca749ff98b35f0001f7559d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,107493,0.0-5.0-0.4,hy1rqyeu,,,,,,945.0,2,5ca749ff98b35f0001f7559d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,108443,0.0-5.0-0.5,hy1rqyeu,,,,,,949.0,3,5ca749ff98b35f0001f7559d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,109300,0.0-5.0-0.6,hy1rqyeu,,,,,,856.0,1,5ca749ff98b35f0001f7559d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,110275,0.0-5.0-0.7,hy1rqyeu,,,,,,974.0,2,5ca749ff98b35f0001f7559d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,111188,0.0-5.0-0.8,hy1rqyeu,,,,,,912.0,3,5ca749ff98b35f0001f7559d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,112096,0.0-5.0-0.9,hy1rqyeu,,,,,,906.0,2,5ca749ff98b35f0001f7559d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,112728,0.0-5.0-0.10,hy1rqyeu,,,,,,632.0,1,5ca749ff98b35f0001f7559d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,113659,0.0-5.0-0.11,hy1rqyeu,,,,,,930.0,3,5ca749ff98b35f0001f7559d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,637969,0.0-6.0-0.0,hy1rqyeu,,,,,,524309.0,,5ca749ff98b35f0001f7559d,"[{""page_index"":0,""viewing_time"":39493},{""page_index"":1,""viewing_time"":28481},{""page_index"":2,""viewing_time"":452776},{""page_index"":3,""viewing_time"":3558}]",,,,,,,,,,,,,,,,,
introduction,19,687797,0.0-8.0-0.0,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,img/Red_circle.png,2084.0,calibration,,,,,,,,,,,,,,
introduction,20,692175,0.0-8.0-1.0-0.0,hy1rqyeu,,,,,,4375.0,1332,5ca749ff98b35f0001f7559d,,1332,,calibration,,,,,,,,,,,,,,
introduction,21,694192,0.0-8.0-2.0,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,696286,0.0-8.0-0.1,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,img/Red_circle.png,3209.0,calibration,,,,,,,,,,,,,,
introduction,23,697974,0.0-8.0-1.1-0.1,hy1rqyeu,,,,,,1684.0,32,5ca749ff98b35f0001f7559d,,32,,calibration,,,,,,,,,,,,,,
introduction,24,697974,0.0-8.0-2.1,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,25,699990,0.0-8.0-0.2,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,2235.0,calibration,,,,,,,,,,,,,,
introduction,26,702322,0.0-8.0-1.2-0.2,hy1rqyeu,,,,,,2328.0,1231,5ca749ff98b35f0001f7559d,,1231,,calibration,,,,,,,,,,,,,,
introduction,27,702322,0.0-8.0-2.2,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,28,704324,0.0-8.0-0.3,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,3054.0,calibration,,,,,,,,,,,,,,
introduction,29,706852,0.0-8.0-1.3-0.3,hy1rqyeu,,,,,,2524.0,1213,5ca749ff98b35f0001f7559d,,1213,,calibration,,,,,,,,,,,,,,
introduction,30,706854,0.0-8.0-2.3,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,31,708857,0.0-8.0-0.4,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,1876.0,calibration,,,,,,,,,,,,,,
introduction,32,710743,0.0-8.0-1.4-0.4,hy1rqyeu,,,,,,1883.0,222,5ca749ff98b35f0001f7559d,,222,,calibration,,,,,,,,,,,,,,
introduction,33,710744,0.0-8.0-2.4,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,34,712630,0.0-8.0-0.5,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,img/Red_circle.png,2259.0,calibration,,,,,,,,,,,,,,
introduction,35,715097,0.0-8.0-1.5-0.5,hy1rqyeu,,,,,,2465.0,2321,5ca749ff98b35f0001f7559d,,2321,,calibration,,,,,,,,,,,,,,
introduction,36,715098,0.0-8.0-2.5,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,37,717106,0.0-8.0-0.6,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,1699.0,calibration,,,,,,,,,,,,,,
introduction,38,718552,0.0-8.0-1.6-0.6,hy1rqyeu,,,,,,1442.0,33,5ca749ff98b35f0001f7559d,,33,,calibration,,,,,,,,,,,,,,
introduction,39,718553,0.0-8.0-2.6,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,40,720259,0.0-8.0-0.7,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,img/Red_circle.png,1527.0,calibration,,,,,,,,,,,,,,
introduction,41,722418,0.0-8.0-1.7-0.7,hy1rqyeu,,,,,,2156.0,3211,5ca749ff98b35f0001f7559d,,3211,,calibration,,,,,,,,,,,,,,
introduction,42,722420,0.0-8.0-2.7,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,43,723953,0.0-8.0-0.8,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,img/Red_circle.png,2066.0,calibration,,,,,,,,,,,,,,
introduction,44,725720,0.0-8.0-1.8-0.8,hy1rqyeu,,,,,,1763.0,113,5ca749ff98b35f0001f7559d,,113,,calibration,,,,,,,,,,,,,,
introduction,45,725721,0.0-8.0-2.8,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,46,727722,0.0-8.0-0.9,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,2267.0,calibration,,,,,,,,,,,,,,
introduction,47,729728,0.0-8.0-1.9-0.9,hy1rqyeu,,,,,,2000.0,1311,5ca749ff98b35f0001f7559d,,1311,,calibration,,,,,,,,,,,,,,
introduction,48,729730,0.0-8.0-2.9,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,,,,,,,,,,,,,,,,,
introduction,49,731738,0.0-8.0-0.10,hy1rqyeu,,,,,,,,5ca749ff98b35f0001f7559d,,<p>CAREFUL. That was too slow.</p>,2167.0,calibration,,,,,,,,,,,,,,
