trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8546,0.0-2.0,0xyrbvpu,,,,,,6280.0,55ea70c37480920010aa9982,55ea70c37480920010aa9982,,,,,,,,,,,,,,,,,,
introduction,3,10796,0.0-3.0,0xyrbvpu,,,,,,2250.0,55ea70c37480920010aa9982,55ea70c37480920010aa9982,,,,,,,,,,,,,,,,,,
introduction,4,37480,0.0-4.0-0.0,0xyrbvpu,,,,,,26684.0,,55ea70c37480920010aa9982,"[{""page_index"":0,""viewing_time"":1326},{""page_index"":1,""viewing_time"":24461},{""page_index"":2,""viewing_time"":897}]",,,,,,,,,,,,,,,,,
introduction,5,46220,0.0-5.0-0.0,0xyrbvpu,,,,,,8739.0,1,55ea70c37480920010aa9982,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,47156,0.0-5.0-0.1,0xyrbvpu,,,,,,936.0,2,55ea70c37480920010aa9982,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,47948,0.0-5.0-0.2,0xyrbvpu,,,,,,792.0,1,55ea70c37480920010aa9982,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,48756,0.0-5.0-0.3,0xyrbvpu,,,,,,808.0,3,55ea70c37480920010aa9982,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,49612,0.0-5.0-0.4,0xyrbvpu,,,,,,856.0,2,55ea70c37480920010aa9982,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,50284,0.0-5.0-0.5,0xyrbvpu,,,,,,672.0,3,55ea70c37480920010aa9982,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,50820,0.0-5.0-0.6,0xyrbvpu,,,,,,536.0,1,55ea70c37480920010aa9982,,Press: 1,,,,,,,,,,,,,,,,
