trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,30156,0.0-2.0,fs77e645,,,,,,11016.0,67e9814ab7e65c3cc9b56b29,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,3,42148,0.0-3.0,fs77e645,,,,,,11976.0,67e9814ab7e65c3cc9b56b29,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,4,56483,0.0-4.0-0.0,fs77e645,,,,,,14329.0,,67e9814ab7e65c3cc9b56b29,"[{""page_index"":0,""viewing_time"":2194},{""page_index"":1,""viewing_time"":10205},{""page_index"":2,""viewing_time"":1929}]",,,,,,,,,,,,,,,,,
introduction,5,57378,0.0-5.0-0.0,fs77e645,,,,,,890.0,1,67e9814ab7e65c3cc9b56b29,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,58204,0.0-5.0-0.1,fs77e645,,,,,,823.0,2,67e9814ab7e65c3cc9b56b29,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,59234,0.0-5.0-0.2,fs77e645,,,,,,1029.0,1,67e9814ab7e65c3cc9b56b29,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,60358,0.0-5.0-0.3,fs77e645,,,,,,1122.0,3,67e9814ab7e65c3cc9b56b29,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,60968,0.0-5.0-0.4,fs77e645,,,,,,607.0,2,67e9814ab7e65c3cc9b56b29,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,61492,0.0-5.0-0.5,fs77e645,,,,,,522.0,3,67e9814ab7e65c3cc9b56b29,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,62096,0.0-5.0-0.6,fs77e645,,,,,,602.0,1,67e9814ab7e65c3cc9b56b29,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,62723,0.0-5.0-0.7,fs77e645,,,,,,625.0,2,67e9814ab7e65c3cc9b56b29,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,63222,0.0-5.0-0.8,fs77e645,,,,,,497.0,3,67e9814ab7e65c3cc9b56b29,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,63867,0.0-5.0-0.9,fs77e645,,,,,,644.0,2,67e9814ab7e65c3cc9b56b29,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,64411,0.0-5.0-0.10,fs77e645,,,,,,542.0,1,67e9814ab7e65c3cc9b56b29,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,65004,0.0-5.0-0.11,fs77e645,,,,,,592.0,3,67e9814ab7e65c3cc9b56b29,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,116121,0.0-6.0-0.0,fs77e645,,,,,,51115.0,,67e9814ab7e65c3cc9b56b29,"[{""page_index"":0,""viewing_time"":4635},{""page_index"":1,""viewing_time"":5447},{""page_index"":2,""viewing_time"":38912},{""page_index"":3,""viewing_time"":2120}]",,,,,,,,,,,,,,,,,
introduction,19,160861,0.0-8.0-0.0,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,2545.0,calibration,,,,,,,,,,,,,,
introduction,20,165122,0.0-8.0-1.0-0.0,fs77e645,,,,,,4229.0,1211,67e9814ab7e65c3cc9b56b29,,1211,,calibration,,,,,,,,,,,,,,
introduction,21,167138,0.0-8.0-2.0,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,169700,0.0-8.0-0.1,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,3449.0,calibration,,,,,,,,,,,,,,
introduction,23,171678,0.0-8.0-1.1-0.1,fs77e645,,,,,,1969.0,3322,67e9814ab7e65c3cc9b56b29,,3322,,calibration,,,,,,,,,,,,,,
introduction,24,171682,0.0-8.0-2.1,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,25,173698,0.0-8.0-0.2,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,<p>CAREFUL. That was too slow.</p>,2544.0,calibration,,,,,,,,,,,,,,
introduction,26,175722,0.0-8.0-1.2-0.2,fs77e645,,,,,,2014.0,1221,67e9814ab7e65c3cc9b56b29,,1221,,calibration,,,,,,,,,,,,,,
introduction,27,175726,0.0-8.0-2.2,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,28,177734,0.0-8.0-0.3,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,<p>CAREFUL. That was too slow.</p>,1382.0,calibration,,,,,,,,,,,,,,
introduction,29,179717,0.0-8.0-1.3-0.3,fs77e645,,,,,,1972.0,3331,67e9814ab7e65c3cc9b56b29,,3331,,calibration,,,,,,,,,,,,,,
introduction,30,179719,0.0-8.0-2.3,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,31,181116,0.0-8.0-0.4,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,1644.0,calibration,,,,,,,,,,,,,,
introduction,32,183363,0.0-8.0-1.4-0.4,fs77e645,,,,,,2237.0,1222,67e9814ab7e65c3cc9b56b29,,1222,,calibration,,,,,,,,,,,,,,
introduction,33,183366,0.0-8.0-2.4,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,34,185024,0.0-8.0-0.5,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,1288.0,calibration,,,,,,,,,,,,,,
introduction,35,187224,0.0-8.0-1.5-0.5,fs77e645,,,,,,2191.0,2123,67e9814ab7e65c3cc9b56b29,,2123,,calibration,,,,,,,,,,,,,,
introduction,36,187227,0.0-8.0-2.5,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,37,188521,0.0-8.0-0.6,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,1027.0,calibration,,,,,,,,,,,,,,
introduction,38,190512,0.0-8.0-1.6-0.6,fs77e645,,,,,,1981.0,2322,67e9814ab7e65c3cc9b56b29,,2322,,calibration,,,,,,,,,,,,,,
introduction,39,190514,0.0-8.0-2.6,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,40,191554,0.0-8.0-0.7,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,3099.0,calibration,,,,,,,,,,,,,,
introduction,41,193800,0.0-8.0-1.7-0.7,fs77e645,,,,,,2236.0,3132,67e9814ab7e65c3cc9b56b29,,3132,,calibration,,,,,,,,,,,,,,
introduction,42,193803,0.0-8.0-2.7,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,43,195806,0.0-8.0-0.8,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,<p>CAREFUL. That was too slow.</p>,2185.0,calibration,,,,,,,,,,,,,,
introduction,44,197514,0.0-8.0-1.8-0.8,fs77e645,,,,,,1699.0,1111,67e9814ab7e65c3cc9b56b29,,1111,,calibration,,,,,,,,,,,,,,
introduction,45,197517,0.0-8.0-2.8,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,46,199527,0.0-8.0-0.9,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,<p>CAREFUL. That was too slow.</p>,3082.0,calibration,,,,,,,,,,,,,,
introduction,47,200840,0.0-8.0-1.9-0.9,fs77e645,,,,,,1301.0,1111,67e9814ab7e65c3cc9b56b29,,1111,,calibration,,,,,,,,,,,,,,
introduction,48,200843,0.0-8.0-2.9,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,49,202855,0.0-8.0-0.10,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,<p>CAREFUL. That was too slow.</p>,1685.0,calibration,,,,,,,,,,,,,,
introduction,50,204943,0.0-8.0-1.10-0.10,fs77e645,,,,,,2077.0,2331,67e9814ab7e65c3cc9b56b29,,2331,,calibration,,,,,,,,,,,,,,
introduction,51,204946,0.0-8.0-2.10,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,,,,,,,,,,,,,,,,,
introduction,52,206649,0.0-8.0-0.11,fs77e645,,,,,,,,67e9814ab7e65c3cc9b56b29,,img/Red_circle.png,2696.0,calibration,,,,,,,,,,,,,,
introduction,53,208393,0.0-8.0-1.11-0.11,fs77e645,,,,,,1733.0,332,67e9814ab7e65c3cc9b56b29,,332,,calibration,,,,,,,,,,,,,,
