trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8382,0.0-2.0,zpl1nao6,,,,,,5078.0,60ddfe929fff846f04cd2c95,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,3,12551,0.0-3.0,zpl1nao6,,,,,,4161.0,60ddfe929fff846f04cd2c95,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,4,21483,0.0-4.0-0.0,zpl1nao6,,,,,,8931.0,,60ddfe929fff846f04cd2c95,"[{""page_index"":0,""viewing_time"":1367},{""page_index"":1,""viewing_time"":6130},{""page_index"":2,""viewing_time"":1434}]",,,,,,,,,,,,,,,,,
introduction,5,22633,0.0-5.0-0.0,zpl1nao6,,,,,,1149.0,1,60ddfe929fff846f04cd2c95,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23742,0.0-5.0-0.1,zpl1nao6,,,,,,1108.0,2,60ddfe929fff846f04cd2c95,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,24849,0.0-5.0-0.2,zpl1nao6,,,,,,1106.0,1,60ddfe929fff846f04cd2c95,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,25735,0.0-5.0-0.3,zpl1nao6,,,,,,886.0,3,60ddfe929fff846f04cd2c95,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,26423,0.0-5.0-0.4,zpl1nao6,,,,,,688.0,2,60ddfe929fff846f04cd2c95,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,27336,0.0-5.0-0.5,zpl1nao6,,,,,,913.0,3,60ddfe929fff846f04cd2c95,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,28006,0.0-5.0-0.6,zpl1nao6,,,,,,669.0,1,60ddfe929fff846f04cd2c95,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,28627,0.0-5.0-0.7,zpl1nao6,,,,,,621.0,2,60ddfe929fff846f04cd2c95,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,29255,0.0-5.0-0.8,zpl1nao6,,,,,,627.0,3,60ddfe929fff846f04cd2c95,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,29971,0.0-5.0-0.9,zpl1nao6,,,,,,715.0,2,60ddfe929fff846f04cd2c95,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,30530,0.0-5.0-0.10,zpl1nao6,,,,,,557.0,1,60ddfe929fff846f04cd2c95,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,31183,0.0-5.0-0.11,zpl1nao6,,,,,,653.0,3,60ddfe929fff846f04cd2c95,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,53295,0.0-6.0-0.0,zpl1nao6,,,,,,22110.0,,60ddfe929fff846f04cd2c95,"[{""page_index"":0,""viewing_time"":1400},{""page_index"":1,""viewing_time"":3031},{""page_index"":2,""viewing_time"":15426},{""page_index"":3,""viewing_time"":2253}]",,,,,,,,,,,,,,,,,
introduction,19,68696,0.0-8.0-0.0,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,img/Red_circle.png,2670.0,calibration,,,,,,,,,,,,,,
introduction,20,72758,0.0-8.0-1.0-0.0,zpl1nao6,,,,,,4058.0,2231,60ddfe929fff846f04cd2c95,,2231,,calibration,,,,,,,,,,,,,,
introduction,21,74897,0.0-8.0-2.0,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,77581,0.0-8.0-0.1,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,img/Red_circle.png,2384.0,calibration,,,,,,,,,,,,,,
introduction,23,79611,0.0-8.0-1.1-0.1,zpl1nao6,,,,,,2010.0,12,60ddfe929fff846f04cd2c95,,12,,calibration,,,,,,,,,,,,,,
introduction,24,79612,0.0-8.0-2.1,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,25,81750,0.0-8.0-0.2,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,<p>CAREFUL. That was too slow.</p>,1409.0,calibration,,,,,,,,,,,,,,
introduction,26,84931,0.0-8.0-1.2-0.2,zpl1nao6,,,,,,3175.0,1312,60ddfe929fff846f04cd2c95,,1312,,calibration,,,,,,,,,,,,,,
introduction,27,84932,0.0-8.0-2.2,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,28,86342,0.0-8.0-0.3,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,img/Red_circle.png,1912.0,calibration,,,,,,,,,,,,,,
introduction,29,88327,0.0-8.0-1.3-0.3,zpl1nao6,,,,,,1981.0,2121,60ddfe929fff846f04cd2c95,,2121,,calibration,,,,,,,,,,,,,,
introduction,30,88328,0.0-8.0-2.3,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,31,90374,0.0-8.0-0.4,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,img/Red_circle.png,2764.0,calibration,,,,,,,,,,,,,,
introduction,32,92167,0.0-8.0-1.4-0.4,zpl1nao6,,,,,,1791.0,121,60ddfe929fff846f04cd2c95,,121,,calibration,,,,,,,,,,,,,,
introduction,33,92168,0.0-8.0-2.4,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,34,94180,0.0-8.0-0.5,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,<p>CAREFUL. That was too slow.</p>,1376.0,calibration,,,,,,,,,,,,,,
introduction,35,96276,0.0-8.0-1.5-0.5,zpl1nao6,,,,,,2093.0,1223,60ddfe929fff846f04cd2c95,,1223,,calibration,,,,,,,,,,,,,,
introduction,36,96277,0.0-8.0-2.5,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,37,97670,0.0-8.0-0.6,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,img/Red_circle.png,3167.0,calibration,,,,,,,,,,,,,,
introduction,38,99703,0.0-8.0-1.6-0.6,zpl1nao6,,,,,,2028.0,1222,60ddfe929fff846f04cd2c95,,1222,,calibration,,,,,,,,,,,,,,
introduction,39,99704,0.0-8.0-2.6,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,40,101715,0.0-8.0-0.7,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,<p>CAREFUL. That was too slow.</p>,2230.0,calibration,,,,,,,,,,,,,,
introduction,41,103713,0.0-8.0-1.7-0.7,zpl1nao6,,,,,,1994.0,2322,60ddfe929fff846f04cd2c95,,2322,,calibration,,,,,,,,,,,,,,
introduction,42,103714,0.0-8.0-2.7,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
introduction,43,105739,0.0-8.0-0.8,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,<p>CAREFUL. That was too slow.</p>,2925.0,calibration,,,,,,,,,,,,,,
introduction,44,107900,0.0-8.0-1.8-0.8,zpl1nao6,,,,,,2157.0,1231,60ddfe929fff846f04cd2c95,,1231,,calibration,,,,,,,,,,,,,,
introduction,45,107901,0.0-8.0-2.8,zpl1nao6,,,,,,,,60ddfe929fff846f04cd2c95,,,,,,,,,,,,,,,,,,
