trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12374,0.0-2.0,9ekaf4n3,,,,,,6704.0,66fab4bcde65d2adb876e273,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,3,20098,0.0-3.0,9ekaf4n3,,,,,,7717.0,66fab4bcde65d2adb876e273,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,4,60131,0.0-4.0-0.0,9ekaf4n3,,,,,,40031.0,,66fab4bcde65d2adb876e273,"[{""page_index"":0,""viewing_time"":6011},{""page_index"":1,""viewing_time"":32150},{""page_index"":2,""viewing_time"":1870}]",,,,,,,,,,,,,,,,,
introduction,5,62075,0.0-5.0-0.0,9ekaf4n3,,,,,,1942.0,1,66fab4bcde65d2adb876e273,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,63017,0.0-5.0-0.1,9ekaf4n3,,,,,,941.0,2,66fab4bcde65d2adb876e273,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,64384,0.0-5.0-0.2,9ekaf4n3,,,,,,1365.0,1,66fab4bcde65d2adb876e273,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,65446,0.0-5.0-0.3,9ekaf4n3,,,,,,1062.0,3,66fab4bcde65d2adb876e273,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,66368,0.0-5.0-0.4,9ekaf4n3,,,,,,919.0,2,66fab4bcde65d2adb876e273,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,67207,0.0-5.0-0.5,9ekaf4n3,,,,,,838.0,3,66fab4bcde65d2adb876e273,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,68231,0.0-5.0-0.6,9ekaf4n3,,,,,,1023.0,1,66fab4bcde65d2adb876e273,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,69082,0.0-5.0-0.7,9ekaf4n3,,,,,,850.0,2,66fab4bcde65d2adb876e273,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,69910,0.0-5.0-0.8,9ekaf4n3,,,,,,826.0,3,66fab4bcde65d2adb876e273,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,70751,0.0-5.0-0.9,9ekaf4n3,,,,,,840.0,2,66fab4bcde65d2adb876e273,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,71606,0.0-5.0-0.10,9ekaf4n3,,,,,,854.0,1,66fab4bcde65d2adb876e273,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,72652,0.0-5.0-0.11,9ekaf4n3,,,,,,1045.0,3,66fab4bcde65d2adb876e273,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,143864,0.0-6.0-0.0,9ekaf4n3,,,,,,71211.0,,66fab4bcde65d2adb876e273,"[{""page_index"":0,""viewing_time"":1561},{""page_index"":1,""viewing_time"":6443},{""page_index"":2,""viewing_time"":61142},{""page_index"":3,""viewing_time"":2064}]",,,,,,,,,,,,,,,,,
introduction,19,178449,0.0-8.0-0.0,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,img/Red_circle.png,1741.0,calibration,,,,,,,,,,,,,,
introduction,20,180675,0.0-8.0-1.0-0.0,9ekaf4n3,,,,,,2222.0,2121,66fab4bcde65d2adb876e273,,2121,,calibration,,,,,,,,,,,,,,
introduction,21,180682,0.0-8.0-2.0,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,22,182434,0.0-8.0-0.1,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,img/Red_circle.png,2023.0,calibration,,,,,,,,,,,,,,
introduction,23,184449,0.0-8.0-1.1-0.1,9ekaf4n3,,,,,,2010.0,2223,66fab4bcde65d2adb876e273,,2223,,calibration,,,,,,,,,,,,,,
introduction,24,184454,0.0-8.0-2.1,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,25,186469,0.0-8.0-0.2,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,1547.0,calibration,,,,,,,,,,,,,,
introduction,26,188282,0.0-8.0-1.2-0.2,9ekaf4n3,,,,,,1810.0,1233,66fab4bcde65d2adb876e273,,1233,,calibration,,,,,,,,,,,,,,
introduction,27,188283,0.0-8.0-2.2,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,28,189832,0.0-8.0-0.3,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,img/Red_circle.png,2918.0,calibration,,,,,,,,,,,,,,
introduction,29,192400,0.0-8.0-1.3-0.3,9ekaf4n3,,,,,,2564.0,2132,66fab4bcde65d2adb876e273,,2132,,calibration,,,,,,,,,,,,,,
introduction,30,192401,0.0-8.0-2.3,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,31,194407,0.0-8.0-0.4,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,3294.0,calibration,,,,,,,,,,,,,,
introduction,32,196383,0.0-8.0-1.4-0.4,9ekaf4n3,,,,,,1972.0,3111,66fab4bcde65d2adb876e273,,3111,,calibration,,,,,,,,,,,,,,
introduction,33,196385,0.0-8.0-2.4,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,34,198389,0.0-8.0-0.5,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,2329.0,calibration,,,,,,,,,,,,,,
introduction,35,200273,0.0-8.0-1.5-0.5,9ekaf4n3,,,,,,1881.0,1323,66fab4bcde65d2adb876e273,,1323,,calibration,,,,,,,,,,,,,,
introduction,36,200274,0.0-8.0-2.5,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,37,202290,0.0-8.0-0.6,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,2152.0,calibration,,,,,,,,,,,,,,
introduction,38,203872,0.0-8.0-1.6-0.6,9ekaf4n3,,,,,,1579.0,112,66fab4bcde65d2adb876e273,,112,,calibration,,,,,,,,,,,,,,
introduction,39,203879,0.0-8.0-2.6,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,40,205890,0.0-8.0-0.7,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,2958.0,calibration,,,,,,,,,,,,,,
introduction,41,208222,0.0-8.0-1.7-0.7,9ekaf4n3,,,,,,2329.0,3122,66fab4bcde65d2adb876e273,,3122,,calibration,,,,,,,,,,,,,,
introduction,42,208224,0.0-8.0-2.7,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,43,210232,0.0-8.0-0.8,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,3333.0,calibration,,,,,,,,,,,,,,
introduction,44,212743,0.0-8.0-1.8-0.8,9ekaf4n3,,,,,,2508.0,3211,66fab4bcde65d2adb876e273,,3211,,calibration,,,,,,,,,,,,,,
introduction,45,212745,0.0-8.0-2.8,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,46,214760,0.0-8.0-0.9,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,2235.0,calibration,,,,,,,,,,,,,,
introduction,47,215933,0.0-8.0-1.9-0.9,9ekaf4n3,,,,,,1169.0,12,66fab4bcde65d2adb876e273,,12,,calibration,,,,,,,,,,,,,,
introduction,48,215934,0.0-8.0-2.9,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,49,217938,0.0-8.0-0.10,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,2153.0,calibration,,,,,,,,,,,,,,
introduction,50,219808,0.0-8.0-1.10-0.10,9ekaf4n3,,,,,,1867.0,32,66fab4bcde65d2adb876e273,,32,,calibration,,,,,,,,,,,,,,
introduction,51,219814,0.0-8.0-2.10,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,,,,,,,,,,,,,,,,,
introduction,52,221824,0.0-8.0-0.11,9ekaf4n3,,,,,,,,66fab4bcde65d2adb876e273,,<p>CAREFUL. That was too slow.</p>,1743.0,calibration,,,,,,,,,,,,,,
introduction,53,223776,0.0-8.0-1.11-0.11,9ekaf4n3,,,,,,1947.0,2111,66fab4bcde65d2adb876e273,,2111,,calibration,,,,,,,,,,,,,,
