trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10840,0.0-2.0,ngu6us5k,,,,,,6802.0,66ba248588478cb117a68e2f,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,3,13656,0.0-3.0,ngu6us5k,,,,,,2813.0,66ba248588478cb117a68e2f,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,4,18615,0.0-4.0-0.0,ngu6us5k,,,,,,4959.0,,66ba248588478cb117a68e2f,"[{""page_index"":0,""viewing_time"":895},{""page_index"":1,""viewing_time"":3216},{""page_index"":2,""viewing_time"":848}]",,,,,,,,,,,,,,,,,
introduction,5,19826,0.0-5.0-0.0,ngu6us5k,,,,,,1209.0,1,66ba248588478cb117a68e2f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20352,0.0-5.0-0.1,ngu6us5k,,,,,,525.0,2,66ba248588478cb117a68e2f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,21465,0.0-5.0-0.2,ngu6us5k,,,,,,1112.0,1,66ba248588478cb117a68e2f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22504,0.0-5.0-0.3,ngu6us5k,,,,,,1038.0,3,66ba248588478cb117a68e2f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,23296,0.0-5.0-0.4,ngu6us5k,,,,,,791.0,2,66ba248588478cb117a68e2f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,24176,0.0-5.0-0.5,ngu6us5k,,,,,,879.0,3,66ba248588478cb117a68e2f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25032,0.0-5.0-0.6,ngu6us5k,,,,,,855.0,1,66ba248588478cb117a68e2f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,26017,0.0-5.0-0.7,ngu6us5k,,,,,,983.0,2,66ba248588478cb117a68e2f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,26760,0.0-5.0-0.8,ngu6us5k,,,,,,742.0,3,66ba248588478cb117a68e2f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,27584,0.0-5.0-0.9,ngu6us5k,,,,,,823.0,2,66ba248588478cb117a68e2f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,28360,0.0-5.0-0.10,ngu6us5k,,,,,,775.0,1,66ba248588478cb117a68e2f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29248,0.0-5.0-0.11,ngu6us5k,,,,,,887.0,3,66ba248588478cb117a68e2f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,44735,0.0-6.0-0.0,ngu6us5k,,,,,,15486.0,,66ba248588478cb117a68e2f,"[{""page_index"":0,""viewing_time"":2014},{""page_index"":1,""viewing_time"":2368},{""page_index"":2,""viewing_time"":10328},{""page_index"":3,""viewing_time"":776}]",,,,,,,,,,,,,,,,,
introduction,19,65407,0.0-8.0-0.0,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,3176.0,calibration,,,,,,,,,,,,,,
introduction,20,69712,0.0-8.0-1.0-0.0,ngu6us5k,,,,,,4299.0,2213,66ba248588478cb117a68e2f,,2213,,calibration,,,,,,,,,,,,,,
introduction,21,71717,0.0-8.0-2.0,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,74898,0.0-8.0-0.1,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,2014.0,calibration,,,,,,,,,,,,,,
introduction,23,76791,0.0-8.0-1.1-0.1,ngu6us5k,,,,,,1890.0,311,66ba248588478cb117a68e2f,,311,,calibration,,,,,,,,,,,,,,
introduction,24,76792,0.0-8.0-2.1,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,25,78794,0.0-8.0-0.2,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,2569.0,calibration,,,,,,,,,,,,,,
introduction,26,80527,0.0-8.0-1.2-0.2,ngu6us5k,,,,,,1730.0,321,66ba248588478cb117a68e2f,,321,,calibration,,,,,,,,,,,,,,
introduction,27,80528,0.0-8.0-2.2,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,28,82535,0.0-8.0-0.3,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1408.0,calibration,,,,,,,,,,,,,,
introduction,29,84535,0.0-8.0-1.3-0.3,ngu6us5k,,,,,,1997.0,2211,66ba248588478cb117a68e2f,,2211,,calibration,,,,,,,,,,,,,,
introduction,30,84536,0.0-8.0-2.3,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,31,85961,0.0-8.0-0.4,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,2735.0,calibration,,,,,,,,,,,,,,
introduction,32,88112,0.0-8.0-1.4-0.4,ngu6us5k,,,,,,2146.0,3131,66ba248588478cb117a68e2f,,3131,,calibration,,,,,,,,,,,,,,
introduction,33,88112,0.0-8.0-2.4,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,34,90119,0.0-8.0-0.5,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,2786.0,calibration,,,,,,,,,,,,,,
introduction,35,92223,0.0-8.0-1.5-0.5,ngu6us5k,,,,,,2100.0,211,66ba248588478cb117a68e2f,,211,,calibration,,,,,,,,,,,,,,
introduction,36,92224,0.0-8.0-2.5,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,37,94235,0.0-8.0-0.6,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,2202.0,calibration,,,,,,,,,,,,,,
introduction,38,96895,0.0-8.0-1.6-0.6,ngu6us5k,,,,,,2656.0,3212,66ba248588478cb117a68e2f,,3212,,calibration,,,,,,,,,,,,,,
introduction,39,96896,0.0-8.0-2.6,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,40,98905,0.0-8.0-0.7,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1147.0,calibration,,,,,,,,,,,,,,
introduction,41,101439,0.0-8.0-1.7-0.7,ngu6us5k,,,,,,2531.0,2133,66ba248588478cb117a68e2f,,2133,,calibration,,,,,,,,,,,,,,
introduction,42,101440,0.0-8.0-2.7,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,43,102599,0.0-8.0-0.8,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,1098.0,calibration,,,,,,,,,,,,,,
introduction,44,104527,0.0-8.0-1.8-0.8,ngu6us5k,,,,,,1924.0,231,66ba248588478cb117a68e2f,,231,,calibration,,,,,,,,,,,,,,
introduction,45,104528,0.0-8.0-2.8,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,46,105638,0.0-8.0-0.9,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,2347.0,calibration,,,,,,,,,,,,,,
introduction,47,107815,0.0-8.0-1.9-0.9,ngu6us5k,,,,,,2174.0,2232,66ba248588478cb117a68e2f,,2232,,calibration,,,,,,,,,,,,,,
introduction,48,107816,0.0-8.0-2.9,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,49,109831,0.0-8.0-0.10,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1819.0,calibration,,,,,,,,,,,,,,
introduction,50,111359,0.0-8.0-1.10-0.10,ngu6us5k,,,,,,1525.0,13,66ba248588478cb117a68e2f,,13,,calibration,,,,,,,,,,,,,,
introduction,51,111360,0.0-8.0-2.10,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,52,113189,0.0-8.0-0.11,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,1492.0,calibration,,,,,,,,,,,,,,
introduction,53,115071,0.0-8.0-1.11-0.11,ngu6us5k,,,,,,1879.0,3333,66ba248588478cb117a68e2f,,3333,,calibration,,,,,,,,,,,,,,
introduction,54,115072,0.0-8.0-2.11,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,55,116571,0.0-8.0-0.12,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,1469.0,calibration,,,,,,,,,,,,,,
introduction,56,118631,0.0-8.0-1.12-0.12,ngu6us5k,,,,,,2057.0,3123,66ba248588478cb117a68e2f,,3123,,calibration,,,,,,,,,,,,,,
introduction,57,118632,0.0-8.0-2.12,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,58,120113,0.0-8.0-0.13,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,3190.0,calibration,,,,,,,,,,,,,,
introduction,59,122215,0.0-8.0-1.13-0.13,ngu6us5k,,,,,,2099.0,2212,66ba248588478cb117a68e2f,,2212,,calibration,,,,,,,,,,,,,,
introduction,60,122216,0.0-8.0-2.13,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,61,124230,0.0-8.0-0.14,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,2422.0,calibration,,,,,,,,,,,,,,
introduction,62,126551,0.0-8.0-1.14-0.14,ngu6us5k,,,,,,2316.0,3213,66ba248588478cb117a68e2f,,3213,,calibration,,,,,,,,,,,,,,
introduction,63,126552,0.0-8.0-2.14,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,64,128562,0.0-8.0-0.15,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1121.0,calibration,,,,,,,,,,,,,,
introduction,65,130615,0.0-8.0-1.15-0.15,ngu6us5k,,,,,,2050.0,1333,66ba248588478cb117a68e2f,,1333,,calibration,,,,,,,,,,,,,,
introduction,66,130616,0.0-8.0-2.15,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,67,131742,0.0-8.0-0.16,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,2785.0,calibration,,,,,,,,,,,,,,
introduction,68,133583,0.0-8.0-1.16-0.16,ngu6us5k,,,,,,1837.0,123,66ba248588478cb117a68e2f,,123,,calibration,,,,,,,,,,,,,,
introduction,69,133584,0.0-8.0-2.16,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,70,135596,0.0-8.0-0.17,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1507.0,calibration,,,,,,,,,,,,,,
introduction,71,137215,0.0-8.0-1.17-0.17,ngu6us5k,,,,,,1616.0,221,66ba248588478cb117a68e2f,,221,,calibration,,,,,,,,,,,,,,
introduction,72,137216,0.0-8.0-2.17,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,73,138733,0.0-8.0-0.18,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,3375.0,calibration,,,,,,,,,,,,,,
introduction,74,140487,0.0-8.0-1.18-0.18,ngu6us5k,,,,,,1750.0,111,66ba248588478cb117a68e2f,,111,,calibration,,,,,,,,,,,,,,
introduction,75,140488,0.0-8.0-2.18,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,76,142501,0.0-8.0-0.19,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1899.0,calibration,,,,,,,,,,,,,,
introduction,77,144599,0.0-8.0-1.19-0.19,ngu6us5k,,,,,,2095.0,3332,66ba248588478cb117a68e2f,,3332,,calibration,,,,,,,,,,,,,,
introduction,78,144600,0.0-8.0-2.19,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,79,146504,0.0-8.0-0.20,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,2773.0,calibration,,,,,,,,,,,,,,
introduction,80,148263,0.0-8.0-1.20-0.20,ngu6us5k,,,,,,1755.0,1333,66ba248588478cb117a68e2f,,1333,,calibration,,,,,,,,,,,,,,
introduction,81,148264,0.0-8.0-2.20,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,82,150265,0.0-8.0-0.21,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,<p>CAREFUL. That was too slow.</p>,1529.0,calibration,,,,,,,,,,,,,,
introduction,83,152359,0.0-8.0-1.21-0.21,ngu6us5k,,,,,,2091.0,2332,66ba248588478cb117a68e2f,,2332,,calibration,,,,,,,,,,,,,,
introduction,84,152360,0.0-8.0-2.21,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,85,153897,0.0-8.0-0.22,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,1336.0,calibration,,,,,,,,,,,,,,
introduction,86,156359,0.0-8.0-1.22-0.22,ngu6us5k,,,,,,2458.0,2131,66ba248588478cb117a68e2f,,2131,,calibration,,,,,,,,,,,,,,
introduction,87,156360,0.0-8.0-2.22,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,,,,,,,,,,,,,,,,,
introduction,88,157713,0.0-8.0-0.23,ngu6us5k,,,,,,,,66ba248588478cb117a68e2f,,img/Red_circle.png,3005.0,calibration,,,,,,,,,,,,,,
