trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8012,0.0-2.0,9hg84aa7,,,,,,4410.0,60fdbb289d3a6f27ebd32f67,60fdbb289d3a6f27ebd32f67,,,,,,,,,,,,,,,,,,
introduction,3,11174,0.0-3.0,9hg84aa7,,,,,,3156.0,60fdbb289d3a6f27ebd32f67,60fdbb289d3a6f27ebd32f67,,,,,,,,,,,,,,,,,,
introduction,4,24235,0.0-4.0-0.0,9hg84aa7,,,,,,13059.0,,60fdbb289d3a6f27ebd32f67,"[{""page_index"":0,""viewing_time"":1397},{""page_index"":1,""viewing_time"":8947},{""page_index"":2,""viewing_time"":2714}]",,,,,,,,,,,,,,,,,
introduction,5,25665,0.0-5.0-0.0,9hg84aa7,,,,,,1427.0,1,60fdbb289d3a6f27ebd32f67,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,26737,0.0-5.0-0.1,9hg84aa7,,,,,,1071.0,2,60fdbb289d3a6f27ebd32f67,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,28007,0.0-5.0-0.2,9hg84aa7,,,,,,1269.0,1,60fdbb289d3a6f27ebd32f67,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,28984,0.0-5.0-0.3,9hg84aa7,,,,,,976.0,3,60fdbb289d3a6f27ebd32f67,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,29637,0.0-5.0-0.4,9hg84aa7,,,,,,651.0,2,60fdbb289d3a6f27ebd32f67,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,30294,0.0-5.0-0.5,9hg84aa7,,,,,,656.0,3,60fdbb289d3a6f27ebd32f67,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,30832,0.0-5.0-0.6,9hg84aa7,,,,,,537.0,1,60fdbb289d3a6f27ebd32f67,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,31566,0.0-5.0-0.7,9hg84aa7,,,,,,733.0,2,60fdbb289d3a6f27ebd32f67,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,32198,0.0-5.0-0.8,9hg84aa7,,,,,,631.0,3,60fdbb289d3a6f27ebd32f67,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,32815,0.0-5.0-0.9,9hg84aa7,,,,,,617.0,2,60fdbb289d3a6f27ebd32f67,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,33310,0.0-5.0-0.10,9hg84aa7,,,,,,494.0,1,60fdbb289d3a6f27ebd32f67,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,33848,0.0-5.0-0.11,9hg84aa7,,,,,,538.0,3,60fdbb289d3a6f27ebd32f67,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,64481,0.0-6.0-0.0,9hg84aa7,,,,,,30632.0,,60fdbb289d3a6f27ebd32f67,"[{""page_index"":0,""viewing_time"":913},{""page_index"":1,""viewing_time"":3728},{""page_index"":2,""viewing_time"":23512},{""page_index"":3,""viewing_time"":2477}]",,,,,,,,,,,,,,,,,
introduction,19,101726,0.0-8.0-0.0,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,img/Red_circle.png,3473.0,calibration,,,,,,,,,,,,,,
introduction,20,105121,0.0-8.0-1.0-0.0,9hg84aa7,,,,,,3390.0,2212,60fdbb289d3a6f27ebd32f67,,2212,,calibration,,,,,,,,,,,,,,
introduction,21,105125,0.0-8.0-2.0,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,,,,,,,,,,,,,,,,,
introduction,22,107131,0.0-8.0-0.1,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,<p>CAREFUL. That was too slow.</p>,1845.0,calibration,,,,,,,,,,,,,,
introduction,23,109645,0.0-8.0-1.1-0.1,9hg84aa7,,,,,,2509.0,3332,60fdbb289d3a6f27ebd32f67,,3332,,calibration,,,,,,,,,,,,,,
introduction,24,109646,0.0-8.0-2.1,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,,,,,,,,,,,,,,,,,
introduction,25,111503,0.0-8.0-0.2,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,img/Red_circle.png,1800.0,calibration,,,,,,,,,,,,,,
introduction,26,115794,0.0-8.0-1.2-0.2,9hg84aa7,,,,,,4287.0,3212,60fdbb289d3a6f27ebd32f67,,3212,,calibration,,,,,,,,,,,,,,
introduction,27,117800,0.0-8.0-2.2,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,119602,0.0-8.0-0.3,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,img/Red_circle.png,1970.0,calibration,,,,,,,,,,,,,,
introduction,29,121520,0.0-8.0-1.3-0.3,9hg84aa7,,,,,,1914.0,3123,60fdbb289d3a6f27ebd32f67,,3123,,calibration,,,,,,,,,,,,,,
introduction,30,121522,0.0-8.0-2.3,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,,,,,,,,,,,,,,,,,
introduction,31,123508,0.0-8.0-0.4,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,img/Red_circle.png,2140.0,calibration,,,,,,,,,,,,,,
introduction,32,125005,0.0-8.0-1.4-0.4,9hg84aa7,,,,,,1493.0,333,60fdbb289d3a6f27ebd32f67,,333,,calibration,,,,,,,,,,,,,,
introduction,33,125008,0.0-8.0-2.4,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,,,,,,,,,,,,,,,,,
introduction,34,127016,0.0-8.0-0.5,9hg84aa7,,,,,,,,60fdbb289d3a6f27ebd32f67,,<p>CAREFUL. That was too slow.</p>,3407.0,calibration,,,,,,,,,,,,,,
