trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6320,0.0-2.0,bgop8qf4,,,,,,3154.0,60edb2213042be8b4c1363c2,60edb2213042be8b4c1363c2,,,,,,,,,,,,,,,,,,
introduction,3,9180,0.0-3.0,bgop8qf4,,,,,,2858.0,60edb2213042be8b4c1363c2,60edb2213042be8b4c1363c2,,,,,,,,,,,,,,,,,,
introduction,4,15999,0.0-4.0-0.0,bgop8qf4,,,,,,6819.0,,60edb2213042be8b4c1363c2,"[{""page_index"":0,""viewing_time"":1171},{""page_index"":1,""viewing_time"":4616},{""page_index"":2,""viewing_time"":1032}]",,,,,,,,,,,,,,,,,
introduction,5,22424,0.0-5.0-0.0,bgop8qf4,,,,,,6424.0,1,60edb2213042be8b4c1363c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23276,0.0-5.0-0.1,bgop8qf4,,,,,,851.0,2,60edb2213042be8b4c1363c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,23977,0.0-5.0-0.2,bgop8qf4,,,,,,701.0,1,60edb2213042be8b4c1363c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,24668,0.0-5.0-0.3,bgop8qf4,,,,,,691.0,3,60edb2213042be8b4c1363c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,25280,0.0-5.0-0.4,bgop8qf4,,,,,,611.0,2,60edb2213042be8b4c1363c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,26042,0.0-5.0-0.5,bgop8qf4,,,,,,761.0,3,60edb2213042be8b4c1363c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,26632,0.0-5.0-0.6,bgop8qf4,,,,,,590.0,1,60edb2213042be8b4c1363c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,27093,0.0-5.0-0.7,bgop8qf4,,,,,,460.0,2,60edb2213042be8b4c1363c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,27804,0.0-5.0-0.8,bgop8qf4,,,,,,711.0,3,60edb2213042be8b4c1363c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28475,0.0-5.0-0.9,bgop8qf4,,,,,,671.0,2,60edb2213042be8b4c1363c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,29016,0.0-5.0-0.10,bgop8qf4,,,,,,541.0,1,60edb2213042be8b4c1363c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29768,0.0-5.0-0.11,bgop8qf4,,,,,,751.0,3,60edb2213042be8b4c1363c2,,Press: 3,,,,,,,,,,,,,,,,
